image,text
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1477955460170924032g.png,"…Holiday Season — is that You do care for this gay man’s every need, my Lord Jesus. • 🗣 Mr Montoya, you don’t have Spectrum Internet anymore, so we can’t replace your iPhone. 🤷🏻 But I just paid it off and have a Spectrum policy? ✝️ Stable and fixed… https://t.co/ylyw1QMGKm"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1477961000938729472g.png,Cute. #transgender #LGBTQ https://t.co/Yh8vBXkMtq
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1477961601424703488g.png,supposed to stay on that shallow side he came deeper though bars I got kills niggas call that the grim reaper flow He so small if he put his arms to his waist he'll damn near reach his toes Therefore I ain't gotta Smack him or shoot him I'll throw his lil ass in a sleeper hold https://t.co/ag3I7cxUJX
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1477986468010287104g.png,Went to this urban Japanese restaurant last night!! I loved it!! 🥰 https://t.co/ji8qBBmLcc
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1477992121898516482g.png,"This week our focus is Israel. We are praying for the Body of Christ in Israel to be strong and unwavering amid persecution and hardship, the Jewish people to call on the name of Yeshua the Messiah, and peace. For more on praying for Israel, go to https://t.co/xemdjlKyyu. https://t.co/Hjk42sfeFG"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478005772290306048g.png,@BangHarlow @klondike42 Not two white peoples telling a Black person what does and does count as racism in 2022 🤦🏾‍♂️ https://t.co/kjDGu5CYHz
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478009953558409221g.png,Thor has no idea he’s about to go to the groomer https://t.co/Q8yla6QsQH
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478017324217159682g.png,@AmandaFGoedde Honestly rude that I can’t enjoy my beloved Thai Basil noodles in peace. https://t.co/5mpE2AvEvi
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478019095010459654g.png,Bro you cost me a lot of money dont come to a home sixers game ong it’s up you corny ass nigga @russwest44 how tf you a PG but can’t average 10 assists that your whole role bring the ball down and pass it offf !!!!! 🖕🏾🤬🤬🤬🤬 https://t.co/qGgU7ItXXF
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478026037938343940g.png,Increasing clouds with little temperature change. Precipitation possible within 24 to 48 hours. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 08:30 https://t.co/cZhp0eZ8NH
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478031818582548481g.png,😍😍😍 #gay #lgbt #2022 https://t.co/xv5Bzif7Of
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478043432463613954g.png,"All you pastors, ministry leaders and church planters that are tired of shoveling snow, freezing in the sanctuary and investing hundreds in tissues … COME TO DEATH ROW!!! https://t.co/eO3hCh1ElO"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478044242559873029g.png,BeastCoast Nigga!!!! https://t.co/Y1JEPOg971
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478047990405287936g.png,"@GregLamberson Kill Me Quick Ringo, Said The Gringo! https://t.co/1W2EtLBtGw"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478051751865602054g.png,Sigue tirado el letrero del puente de la avenida #Tamaulipas en #CdMadero #Tampico https://t.co/K8ukzUJGRL
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478056075425468417g.png,Japanese food in Chinatown https://t.co/wodGz7ndfk
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478061194040823809g.png,I am over Mary and her not taking accountability for all the racist stuff she said if someone educates you listen and learn don’t blow it off #RHOSLC https://t.co/HBST5rU88v
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478065483555520515g.png,Lane Bryant Lace Floral Gay Tank Top Women's Size (14/16) Cotton Shell Polyester Lining. Available on #Poshmark : https://t.co/L3NaUgggNC Tags: @Poshmarkapp #lanebryant #ShopMyCloset #onlinereseller #resale #poshmarkseller #shopnow #available #laredotx #secondhand #texasthrifts https://t.co/d2DFtPHxSx
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478075058858110976g.png,"@Empresistas Feliz año 2022 Somos mayoristas de software Original de Microsoft como windows2016 ,office2018 precios mas bajos con Garantía Somos parte de un grupo que tiene webs en Eurooa y America latina🖥️📂💻 https://t.co/tuz34CHjrd https://t.co/FhgZZ2zLWO"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478076308345270275g.png,Trying to wrangle 3 dogs into the groomer and take an important phone call all at once https://t.co/UODCzzRXaT
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478076649933529102g.png,"Sumbel is a phenomenal organizer, &amp; has led the @MuslimDemsTX to new heights as its president! I'm lucky to have her support, &amp; I look forward to fighting for young people of color as HD-92's next representative. Welcome to #TeamBhojani, @a_sumbel! #BhojaniForTexas #HD92 #Flip92 https://t.co/l3Ec9GVeWL"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478077117711609856g.png,Jerusalem Post was also hacked most likely by Iran with threats to blow up Israel today with the image below. It is the anniversary of the *American* assassination of Iranian General Soleimani. People are so so warped by the misinformation campaign against Israel. https://t.co/ReEc3d5uvR
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478080871097847813g.png,@PolcaDorka And I would bet ANTFA and BLM were Involved just as Much ✅👀❓🤔🤡💯 https://t.co/3PI27JEL0m
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478088907384311812g.png,"Agradecemos a todos los que se dieron cita el día de ayer apoyando con un juguete en el evento “Los Reyes del Micro”, de nuestros amigos de la Mexa Mex en estos días los juguetes recaudados estarán llegando a su destino. #UniendoCorazones 💚 https://t.co/q4OUYIMRcl"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478094766550261760g.png,This moron blamed the snow on #BLM. Please excuse me while I uncontrollably laugh myself into a coma at his stupidity. https://t.co/DZ5HUFdhL0
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478095343279501312g.png,How did Black Lives Matter get involved?? https://t.co/GMHf0FwG0i
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478100188401045505g.png,"Brendan, American Faggot, Palm Springs, CA Should I keep going guys. #faggot #brendan10101 #cumdump #exposure_whore #420faggot https://t.co/dIWZAMMDxw"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478114690769293315g.png,"Teotihuacán, Mex 🇲🇽 https://t.co/pafFH1sN1p"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478115356396957696g.png,Lesbian moms get hateful Christmas card from neighbor seething over their Pride flags https://t.co/gPJ6ZOtHds https://t.co/TAz2gFCJIQ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478120068454174720g.png,Had an amazing Bahamian seafood meal with my best male friend that hates Twitter 😂 @Saithepoet https://t.co/9qmKwrnn4d
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478125569489321984g.png,"More to come soon on my Dec. return to @ateliercrenn. Here, the magic of vadouvan curry-spiced spiny lobster tartare laced with seaweeds, Mandarin kosho, Asian pear butter, circled tableside in yogurt whey foam, accompanied by warm bowls of young ginger-arbol chili-tomato broth. https://t.co/KHfYERRh7A"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478127141627867139g.png,@RexChapman With white man overbite and newly found hair! 🤣🤣 https://t.co/d9gX9ELG6N
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478128337130336256g.png,Black people: https://t.co/irqREeoXZf
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478128811770204162g.png,Kicking off 2022 in the best way! We always give praise to the HS athletes we develop every year but let’s not forget about the REAL reason why FSP was made! NFL Pre-Draft Training! Was our goal! Everything else has been a bi-product of what we set to grow! #FSPDraftClass22 https://t.co/Jymau0Wbfy
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478143121531809794g.png,We just got done watching the first 3 Matrix movies and I forgot how many roles they had filled with Black people. Let’s see what the new Matrix talking about… https://t.co/Wg9ZTE0iCy
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478162541289218055g.png,This nigga got a whole bitch and a side nigga…..im the side nigga slksk https://t.co/g5DiCMvXfP
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478171168813293569g.png,@Area72ENT @dsleyton @KSTiLLS @untilfreedom @WNEMTV5news @ABC7 @ABC12WJRT @MIAttyGen @GovWhitmer @LtGovGilchrist @wearepushblack @ACLU_OR @aclutn @ACLU_NorCal @ACLU_Mass @ACLUTx @ACLUofMichigan @RepDanKildee @CBSNews @foxnewsalert @ABCPolitics @NAACP @USAO_MIE @ABCWorldNews @Georgia_NAACP @NAACP_LDF @ACLU @dananessel @ORDOJ @EllenRosenblum @NAACPmpls @GBTPOLICE @SBMNegLaw @MIStateBar @MichSoS @RepRichmond @ABC7Chicago @craigrwall @RepPressley @MiCivilRights @dankildee @NCRMuseum @SGcrimlaw @TheRSMS #WhoisC19 @CivilRights probe needed on @GBTPOLICE. Usc 249 #HateCrime violations &amp; the drunken cover up by @migov is #WhitePrivilege #racism . reinstate @USAO_WDMI 1:20-cv-722 ASAP @POTUS @CNNPolitics https://t.co/CTfN6uv4ZH https://t.co/u0ELbTOTWy
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478180697139564547g.png,The U.S Border Patrol &amp; ICE had their helicopter circling the Housing Authority area for about a half hour this morning. Two Things: 1) this is not an uncommon occurrence. 2) Most likely they were looking for immigrants that slipped away. #RGV https://t.co/vi4KBFiyNr
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478182894258511872g.png,Nightly reminder that I’m really that nigga!!!! I’ll never BE THE UGLY EX!!!!! ILL ALWAYS B YOUR UPGRADE!!!!! https://t.co/toTYuCYDFp
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478186738510184448g.png,JORGE LUIS NEO TRANCE SET @porterrobinson VIRTUAL SELF a.i.ngel Become God #DJ #angel #one #goviral #fypシ #goodvibes #mexicocity #power #djskills #goa 😇🤘🤘🤘🤘🤘🤘 https://t.co/V84heJt9vc
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478193059515056133g.png,"@tvislamujeres Feliz año 2022 Somos mayoristas de software Original de Microsoft como windows2016 ,office2018 precios mas bajos con Garantía Somos parte de un grupo que tiene webs en Eurooa y America latina🖥️📂💻 https://t.co/tuz34CGLBF https://t.co/bx95MKRe2H"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478200766078857222g.png,"Yuru/Laid-Back bros, Shima Rin is home and feeling cozy right now. Thanks Solaris! I still pray for the Mexican bro that accidentally started a forest fire after watching this show. #yurucamp #shimarin #laidbackcamp https://t.co/HT3psOIkaS"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478205648798199808g.png,These niggas betta be glad I’m in a relationship and saved. Cuz the way I used to be I woulda took ya money and still wouldn’t have gave you none. #growth https://t.co/mOHO2mmnRL
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478219767303622665g.png,Another Monday Done and DONE. 🙏❤🌱💪 #MondayVibes #Hallo2022 #Pray #Love #Grow #Gay #LOL https://t.co/Z7ocGvRLwL
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478223507280433153g.png,Me acordé de este momento bello de una niña trans conociendo a Laverne Cox. Su mamá la llevó a un evento donde sabía que Laverne estaría. La mamá supo de Laverne por la portada en Time. No ganamos derechos pero una mamá pudo hacer algo importante para su hija trans de 7 años. https://t.co/qeZlPnE2UB
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1478230009970143235g.png,@JoseOrdazDiaz @ToroPerez87 @ComuniRunners @ManicomioRunner @LoveRunSmile @FenixRun_Puebla El viernes negro le pedi a un compa en houston me buscara la ganga de los pegasus 38 salieron bara bara y me los mando con su hermana el 24 😅😅 me quedaron grandes le fallo nada más con 2 números y se coajo mi suegro 😅😅 https://t.co/18b5S5Bf76
