image,text
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609566985372803076g.png,@BRPD @thehairshow @usedgov @POTUS @WAFB @WBRZ @wdsu @WGNOtv @FOX8NOLA @FoxNews @ABC @NBCNews @CBSNews @BBCWorld @cnnbrk @NBACoalition @BLMLA @ACLU @ACLUofLouisiana @NAACP_LDF @librarycongress @Starbucks @ISEPStudyAbroad @InfoUMA @AmazonKDP @GWR An update (8 of 11) from your #Homeless bilingual #author as 2 people who are on disability caused trouble and why we need me to go to #studyabroad instead on the streets! #LSU #evidence #univeristy #UnitedWeStand #BlackLivesMatter #Louisiana #BatonRouge #NOLA #NewOrleans #truth https://t.co/KiFae6uK2O
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609567322401914885g.png,Starting off New Years right with a Cuban coffee https://t.co/h6Q3XbOtix
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609567478434365440g.png,#goodbye2022 #HappyNewYear2023 #boner #cock #dick #fuck #bbrt #gay #hard #like #follow #nsfwtw #NYC #LGBTQ #rawislaw #rt #lgbt #SnapChat #dmme #daddy #horny #snap #mood #life #queer #grindr #sexy #OOTD #gaysex #gaybear #hornyaf #hot #SeductiveSunday #SundayFeels #cum #dickpic https://t.co/ewVZvCubgf
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609567773553790976g.png,@BRPD @thehairshow @usedgov @POTUS @WAFB @WBRZ @wdsu @WGNOtv @FOX8NOLA @FoxNews @ABC @NBCNews @CBSNews @BBCWorld @cnnbrk @NBACoalition @BLMLA @ACLU @ACLUofLouisiana @NAACP_LDF @librarycongress @Starbucks @ISEPStudyAbroad @InfoUMA @AmazonKDP @GWR An update (10 of 11) from your #Homeless bilingual #author as 2 people who are on disability caused trouble and why we need me to go to #studyabroad instead on the streets! #LSU #evidence #univeristy #UnitedWeStand #BlackLivesMatter #Louisiana #BatonRouge #NOLA #NewOrleans #truth https://t.co/K3TaAWwtRb
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609568869135310848g.png,@BRPD @thehairshow @usedgov @POTUS @WAFB @WBRZ @wdsu @WGNOtv @FOX8NOLA @FoxNews @ABC @NBCNews @CBSNews @BBCWorld @cnnbrk @NBACoalition @BLMLA @ACLU @ACLUofLouisiana @NAACP_LDF @librarycongress @Starbucks @ISEPStudyAbroad @InfoUMA @AmazonKDP @GWR Please support me @ https://t.co/2hFM1YGCON and purchase one of my 33 books. #Homeless #author #studyabroad #LSU #evidence #univeristy #UnitedWeStand #BlackLivesMatter #Louisiana #BatonRouge #NOLA #NewOrleans #truth https://t.co/t2jkCmcxQy
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609569523799134210g.png,"“It’s 2022, everyone is bi. It’s about to be 2023, everyone is gay” favorite quote from the party 😂 https://t.co/jZ6b37yteW"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609571235045703680g.png,@GovRonDeSantis Happy New Year from the Kammerdieners to the DeSantis #YourRunningMate #NavyVeteran #Submariner #MilitaryRecruiter #JobCreator #RealEstate #Finance #OrdainedMinister #BiRacial #MultiRacialFamily #Texan #Floridian #WestVirginian #Californian #Oklahoma https://t.co/Gem4jGss4e
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609571907791212545g.png,"We were the last gringos standing at the river cafe in #puertovallarta and we decided to bring in the New Year dancing. May your new year be filled with dancing, laughter and good friends. https://t.co/8BSbPTZmGs"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609572085998706691g.png,"""And we know that in all things God works for the good of those who love Him, who have been called according to His purpose."" -Romans 8:28 https://t.co/h8ryEnJapP"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609572241569906688g.png,"#HNY2023 from The Bahamas. May you all on #edutwitter have a fabulous, successful 2023. Many personal and professional goals on my list for this year. It's going to be a good one! https://t.co/PIJX7CgfMn"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609572831842516992g.png,Mostly cloudy and cooler. Precipitation possible within 12 hours possibly heavy at times. Windy. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 08:30 https://t.co/yo8pQ7DJhT
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609572895688200194g.png,"Now that the party is over, let me remember that little #Yiddish translation of the ABBA song I did a year ago and wish everyone a freylekh nay-yor — Happy (and peaceful) New Year! https://t.co/DWZ5kEtHmc https://t.co/9pb4JS0fa9"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609572898078949384g.png,Black men and their dogs my favorite content https://t.co/RX08Nfk4OR
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609573124101574656g.png,"Romans 12:2 And do not be conformed to this world, but be transformed by the renewing of your mind, that you may prove what is that good and acceptable and perfect will of God. https://t.co/VYvXjWitpz"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609576418660294658g.png,Happy and Blessed New Year 2023 from Tamil Catholics Association of America - TCAA. Inviting Tamil Catholics to join #TCAA #TamilCatholics #TamilCatholicsUSA #TamilCatholicsAmerica #NewYear #NewYear2023 #HappyNewYear2023 #HappyNewYear @Pontifex @VaticanNews https://t.co/1OfJaPDqsm
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609580929705541632g.png,"@Dvd_qva Ah , imagino q es una chulada el paraíso cubano fundado por los criminales barbudos comunistas. X esa razón muchas gentes mueren en el mar tratando de llegar a vivir y gozar en el “ paraíso cubano.” https://t.co/cQ2A2Z6n9x"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609581074216112130g.png,"What yb said , “I be up in my feelings all the time imma sad nigga 🥲” https://t.co/EjdAt89I27"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609581093627531269g.png,New Ye🅰️r S🅰️me Me Consistency 🏋🏾‍♂️ 🏃🏾 🅾️1️⃣.⭕️1️⃣.2️⃣3️⃣ 📆 1️⃣st 🏃🏾 This Year G🅰️meD🅰️y #FlyEaglesFly #SBLIIChampions @Eagles #MambaMentality ⚫️ 🐍 🅰️ge 4️⃣1️⃣ Black Men Run PHILADELPHIA Black Men Run 🔽 #NFLTwitter https://t.co/IpdrJvxjIt
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609581098693959686g.png,Here's to a fresh start and new opportunities! Wishing our clients the best in 2023 #freshstart #newopportunities #happynewyear #happynewyear2023 #leromlaw #canada #Immigration https://t.co/2xjAqPaGMD
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609581166654283777g.png,"Turkish coffee and vegan ""chicken"" pesto sandwich at Cafe 53. Pretty good. https://t.co/OJES8lFRqM"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609581523602137088g.png,"Our favorite Vietnamese takeout noodles, comfies on the couch, When Harry Met Sally watch, splitting a bottle of bubbles, and dancing into the new year. If we’re half as happy as we were in 2022, we will be well. https://t.co/KtiF1KBr5V"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609584131071172609g.png,@tariqnasheed Niiiiiiiiiiiiiiiiiiiiooiiiiiiiiiiiiiiiiiiiooooooooiiiiii..... Snnnnnnoooooooooooooooooo. Morph. V. Sticky ooey gooey on u Nigerian mamalam!!!! Neo-Nazidutchtime u say huh? @ndromedize 3 white boys now? Which one???? Niccccaaa???sticky wants meet u prettynigerian https://t.co/O9DOLDKGjd
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609585997582401537g.png,"@cirdec_187 @djvlad I submit that if “traditional journalists” gave a shit about the Black community to that degree, they would as well. The local news often doesn’t interview Black people, they REPORT on them. “Her daughter was killed as…”. It’s a difference. This is a common phrase. https://t.co/j6HkOYygcC"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609587014025846785g.png,how it feels to experience racism https://t.co/UH5cxHNncQ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609587314736435200g.png,"@ParisHilton @nbc @MileyCyrus @Sia Paris Paris Paris Hilton. This is Xavier Garmilla in San Antonio Texas. Isn't your Grandfather from Dallas Texas. Hey Paris, my Father made the Hispanic 500. His revenues exceeded $137 million a year. He is a Commercial Architect &amp; Gov. and designed La Quinta Hotels &amp; Marriott. https://t.co/0sEpGV15JH"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609587869991010305g.png,"Pastor Drew Robinson preaches God’s sovereign power and fatherly love Romans 8:28. ⁦@fcfamilykc⁩ Jan 1, 2023 https://t.co/8KI6S8s92T"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609588299546476549g.png,"Shirika la Habari la CNN limeandaa orodha yake ya nchi na miji 23 bora zaidi za kutembelea kwa mwaka 2023 Afrika nchi zilizotajwa kwa ujumla ni Rwanda,Tanzania,Uganda na jiji la Cairo,Misri Kwa upande wa Marekani Kaskazini ni Minneapolis,Minnesota na Charleston, South Carolina https://t.co/me7AvY8IPu"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609589173236764675g.png,"Watching:the gay falcon (1941) (@ court's home in Sandy, PA) https://t.co/cnoQpobYnb https://t.co/lKOyMRsBrC"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609589531539300353g.png,"Heerak is worshipping at Indiana Assembly of God Korean Church in #Indianapolis, #Indiana, on #NewYear2023 day. https://t.co/5hNo93eay1"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609589681301360641g.png,"Yesterday was crazy! Thanks to AtlanTucky Brewery, Monster, Subway, Cubano Cigars, SEC Recess Tailgate and the PEACH 🍑 BOWL fans for a sellout event https://t.co/k9ToyD30W7"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609590204536438787g.png,Yo sé que ustedes odian el Metro de Santiago pero acá mataría por un XS Market. Gringos qls no tienen ni siquiera una maquina de bebidas en las estaciones https://t.co/HAo08xRZ6d
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609590242482487296g.png,The emasculation of Black men is out of hand. Not getting. It’s already there. But you can’t say that or folks will be https://t.co/QfmOgxjYc6
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609590916959899650g.png,"This is XXXactly how da fuck we're starting off 2023! No time to worry bout what others are doing. We just gone keep making this 🔥 ass, interracial content💪🏾! ""Whose Booty"" Part 6 (Part 1), just drop'D. Remember, this is only part 1😉😈. #Ass #Booty #Curves #Massage #LatinaChick https://t.co/jQSo6nPixC"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609595679189438470g.png,Happy Haitian Independence Day 🇭🇹 https://t.co/WkmgMrQN0g
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609595721556316162g.png,Ancestry and 23andMe still cannot agree on just how Germanic I am. I think ancestry is closer to getting it right though as I'm related to the witches of colonial New England ... Being Sardinian or Arabic is new though - I finally have a flavor other than light white https://t.co/6dMEjTKsUi
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609598257755312135g.png,"@ozmabean1 They had that creepy AF QB who's now with the Jaguars. Normally, he's be right up my dopey white boy fetish. But Trevor Lawrence has some weird energy. https://t.co/LENSAMunWu"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609599719818362882g.png,Iranian ppl are determined to overthrow mullah’s dictatorship in Iran. #MEK #ResistanceUnits #FreeIran2023 https://t.co/0Ekta1YW8Z
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609601299011469314g.png,In various cities across #Iran protesters attacked regime bases and symbols. Neka - Karaj - Najafabad - Rudsar - Tehran - Fardis - Golshahr-e Karaj #IranRevolution #FreeIran2023 https://t.co/QLiVzbFnsl
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609602475476275203g.png,Korean #NewYear feast time after Worship at Indiana Assembly of God Korean Church! https://t.co/EnomMCSTH1
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609604337407524866g.png,Al final se graduó con honores altos y la única hispana con honores en el grupo . Un día en su Facebook le vi esta foto y le pregunte ? Que haces ahi ? Y me dijo . Ayudándole al #Marine en la Traducción al español para los padres Latinos . I’m just proud of Her !!! https://t.co/3BFzTVctsk
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609604860369948672g.png,@3RiversBaseball Nice. I had dinner with Whitey one time in Miami. Also drove Don Mattingly in a limo and he was nice enough to sign a ball for me! https://t.co/3kBeHghFpm
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609605498029867011g.png,"Primera misa del año en la capilla de la Plaza de Toros Mérida, previo al sorteo de la Tradicional Corrida de Rejones,Acartelados el portuguese João Ribeiro Telles y los mexicanos Fauro Aloi y Tarik Othón con 6 de Enrique Fraga. 4:30pm sonaŕan parches y metales.@TorosYucatan1 https://t.co/U4de56b1Lx"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609605998695616513g.png,Lightskin pose fa sho 😂 https://t.co/OV0I14CtQ9
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1609606558975131650g.png,Other ppl's kids. I'm stuck. Send Red Star Chinese and oxygen. #Doberge https://t.co/KaqoXDAjfv
