image,text
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212906483530313729g.png,Honestly twitter got too much racism going on and I don’t fw it https://t.co/MLylK8PLm2
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212906707514515457g.png,"@NurBorno @Stuckinthedese1 @PamHumienny @PatKohn @RealRonHoward As for Sanders, his time has unfortunately come and gone. He should probably have been the candidate in 2016. The sharpest tool in the shed today is Pete Buttigieg, a Harvard grad and Rhode scholar, who speaks 7-8 languages, served in Afghanistan, and represents the future. https://t.co/FSCwlnwnyG"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212907659306901504g.png,Arroz Cubano en #foresthills queens. 🍽️❣️. First outside meal of the #2020NewYear . https://t.co/K5toUtsRGA
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212908184953704448g.png,"Cherokee Nation contributes nearly $30,000 to domestic violence, child abuse programs - Anadisgoi https://t.co/SsHML6P3Zw https://t.co/umurIVXdVh"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212908361475395584g.png,Damn not even a full 48hrs into 2020 and ppl coming for black girls! And it’s Blue Ivy they went after the wrong one! https://t.co/6RSbIV53c6
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212912766115147777g.png,"To Those Who Wonder Why I Left The USA For Canada On 26 June 2016: Australia has been ablaze for months, and the whole of the Anglo-Facing Commonwealth is talking about it. Tens of thousands of Australians have fled their homes—many of which are now gone. Meanwhile, in the USA: https://t.co/aj3DO0cKK5"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212916160271925248g.png,"@juliaioffe @chrislhayes Interesting piece though this part seems to be heaping too much praise. “Shrewd politician...intelligent strategist”. His skills: bribes, intimidation and murder —yes very shrewd #baghdadairport #baghdad https://t.co/JhXX73OXZ0"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212924774088953856g.png,"This past Sunday I preached at First Hisp of Lawrenceville, one of our historic GBMB hispanic congregations in my region. One person trusted Christ, the church keeps expanding. The pastor there is Rev Ruiz who is doing an outstanding job. To God be the Glory! https://t.co/46BbVEh1ph"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212924883157602305g.png,"@JulianCastro talking to @maddow about his courage to run a bold campaign speaking truth, upholding the humanity on issues like #immigration, #policebrutality, #homelessness GRACIAS Castro!!! https://t.co/Ar1WNVKNJU"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212925711188725760g.png,"“We are arguably about to enter uncharted territory,"" says @arwaCNN reporting from Baghdad, on a Iraqi TV reports that Iran Quds Force chief and deputy head of Iraq paramilitary forces killed in Baghdad airport rocket attack. https://t.co/FTxK3qGvhn"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212936565464477697g.png,Okay @Cherokeenation I don't mean 2 cm at you like this but I am 1/4 or more Cherokee &amp; because my ancestors left Oklahoma after the trail of tears and were Faulkner's I have no Tribal rights ? What the Hell is that. Set up a DNA both at Red Bird Clinic ! https://t.co/hNYRPg4lLD
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212936684519776256g.png,so every niggas a fatha now?? https://t.co/5E9WXFdNzc
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212939692502585346g.png,"🚨🚨Iraqi State TV tonight reporting that Qassim Soleimani, leader of Iran’s Quds Force, the elite unit of the Revolutionary Guards, was killed in US airstrike near Baghdad. https://t.co/TqZV6f4SF6"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212941042108043267g.png,I’m Going Really Miss Your Chicken Nugget Head Peanut Off The Proud Family Lookin Ass Bri You Fuck Me Up Slim You Broke A Nigga Heart 💔😇 #LLBri #MoneyTeam #MoneyTeamBri https://t.co/OMOBjtljJx
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212946356484001793g.png,Thai soup tonight https://t.co/mUui8DHh5i
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212946455960444929g.png,Ofc these white ppl didn’t feel threatened he wasn’t after them #SurvivingRKelly https://t.co/ZQua7kxQj9
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212947200809951235g.png,This yogurt just called me a fag https://t.co/1t49fatsuQ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212948675586121728g.png,We TURNT ALL Year Nigga 🔥‼️😳 https://t.co/DS3H9JCEZf
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212948701867659265g.png,We ain’t scared of war nigga. Fuck tha otha side https://t.co/SCDQq7atH8
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212951071943004161g.png,Didn’t expect the ending episode 5 at the end of lucky star to have the Japanese opening to Dragonball z https://t.co/9vD0GB2nZL
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212952525386768384g.png,Nigga what lol https://t.co/9DSpe5Onyr
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212956996514676737g.png,Bi-folding doors open the dining area of the Sunset Residence to an outdoor gathering space that can be screened off with retractable metal mesh drapery #pacificpalisades #architecture #designbuild #indooroutdoorliving #bifolddoors #kurtkruegerarchitects https://t.co/C5TdZTsO0Y
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212959672409436160g.png,niggas really about to have WW3 on this land?!?!??? https://t.co/KK73tYeqOr
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212961779191623680g.png,TODOOOOOOS SABEMOS QUIEN!! 🤷‍♂️🤣🤣🙊 si o no raza jaja @ElKrakenLive @RompasIsBack @SancadillaNorte @EduardoMtzT @israelbarronm @thelma_salinas @Linda17828479 @JRPalaciosChapa @BlankaGz11 https://t.co/0PR9o3UKKU
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212966500648341504g.png,"Want to better understand how MSM is the Enemy of the People? IRGC Maj Gen #Soleimani's outside intelligence agency, otherwise known as the @nytimes, Tried to warn this terrorist of an impending attack against himself at the #BaghdadAirport! If only he looked at it today! https://t.co/OiOVzThwWc"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212967413899235328g.png,"A Tomahawk Steak is a beef ribeye cut with around five inches of bone left, giving it the appearance of a Native American tomahawk axe. Each steak is around 4lbs/1.8kg, capable of serving 2-3 persons. https://t.co/31dxoIK6rH"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212969847996518400g.png,When me and the troops chillin in camp smoking Iranian kush and we start hearing shooting and bombs going off https://t.co/9jhz9JGbZa
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212971883416694784g.png,Niggas after they get that draft notice by text and email https://t.co/7djbDErWsF
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212972533693202434g.png,Me telling my grandkids how I was killin niggas in WWIII https://t.co/TqIvrJ48sm
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212975696492072960g.png,how niggas boutta be on instagram live at the WWII prison camps in Iran https://t.co/6c8YAK8TFT
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212976824172584960g.png,Me bumping into one of the Iranians https://t.co/48Z3coeU6t
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212978467865841665g.png,@treeneesha Catch me in jail...playing dominoes and shanking niggas🤷🏾‍♂️ https://t.co/Npk1HyIvRU
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212978886918758400g.png,Houston niggas once they find out Iran got hookah too https://t.co/gasJRAtzKQ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212980144211709952g.png,Me and my niggas minding our business at brunch while WWIII is going on https://t.co/z0iVxQb51Q
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212980557153476608g.png,twitter on fire rn nigga i'm crying 😭 https://t.co/nQ0wEYJ0E9
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212982770399662083g.png,Me &amp; my niggas during WW3 https://t.co/lwk49rD5fZ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212984733023580167g.png,@samanthasal_ Apparently this is the reason Trump authorized an airstrike to kill an Iranian General https://t.co/UYXRVDDQGw
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212984994462937089g.png,Iranian officials telling me to do my little dance in the POW camps: https://t.co/d75UghRmRz
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212986649724014593g.png,Me dancing for the Iranian soldiers so they won’t shoot me https://t.co/Cm6sQaUi9c
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212988038093000707g.png,Me hiding from the nigger navy recruiters https://t.co/gMTPZ7cetK
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1212993122818502662g.png,Black people after getting their first kill😂😂😂 https://t.co/keQmg2be7x
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1213010006494339073g.png,ROTC niggas scrolling through the TL like https://t.co/Zj4g0XVsKm
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1213015250691334145g.png,@iheartmindy Why would anyone waste time watching your racist fawning crap? Ever?? https://t.co/FZBmZ7Dn01
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1213026610275913728g.png,I’m finna pull a Joe Goldberg on a Nigga 😪 https://t.co/ItwuQ6FxUN
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1213034723079000066g.png,via @Reuters: Iranian President @HassanRouhani &amp; US Sec of State @mikepompeo have contradictory statements regarding Thursday night’s US airstrike &amp; the killing of Iranian Major-General Qassem Soleimani - head of the elite Quds Force. https://t.co/aPooZEVeCj
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1213063808211660801g.png,I think it's high time for a 🍄 family member to enlist in the army. I nominate @EricTrump to fight his daddy 's war and get his own whoop ass. #Blacktwitter #WWII https://t.co/wUEZTSaJ6d
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1213084539142037505g.png,"@realDonaldTrump : For the love of your country, will you sign up for #WWIII ? #Blacktwitter : https://t.co/MezlpdJPDQ"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1213087680902230016g.png,"@Jay80063021 @gyai_ruff @Dice7333 @Fact I'm pretty sure Chopin was thought to be asexual as well. There's a HUGE debate on whether or not Tesla was asexual also. Many ppl debate that he just had ""really high standards"". But Sir Isac Newton was asexual. Thomas Edison was the neraly deaf one... https://t.co/DWHPZrhq7o"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1213090596933513217g.png,Late yesterday the US Killed an Iranian general and then last night the price of Bitcoin shoots up $400. Is there a connection? https://t.co/ixl32knDOy
