tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1477794406518476803g,Teaching young black men that they could dream while showing them that they could tie a tie. This is my mission! Unlocking young minds to realize their boundless potential. Taking them from being underestimated to being sought after! Empowerment through enablement! https://t.co/nww6d2e5PA,http://pbs.twimg.com/ext_tw_video_thumb/1477794361765208066/pu/img/xmyvrOClSoMUYWvx.jpg,NA,NA,NA,NA,NA,NA,black men,black,NA,NA,NA,NA
1477795761802854404g,"@RobertJ33099229 @RepCohen @MichaelCohen212 Always projecting Here's what we can never forget Democ🐀s represent D20 (with America's map) = Death to America Your party's 2020 logo The new KKK groups y'all formed, BLM &amp; ANTIFA https://t.co/vYHiM68tJq",http://pbs.twimg.com/media/FIIvagrX0AcDXxs.jpg,NA,NA,NA,NA,NA,NA,blm,black,kkk,white,NA,NA
1477798553565208576g,Seeing my friend and classmate on the cover of our school magazine! Black Girls do Golf! And in Tori well! Way to go Tori Mouton! Remember her name! #RepresentationMatters https://t.co/OdLRL0XAji,http://pbs.twimg.com/media/FIIx82xXEAM8f4Q.jpg,NA,NA,NA,NA,NA,NA,black girl,black,black girls,black,NA,NA
1477799976709369856g,Redid my cabin. Gave it a sort of an Oriental spa feel. #AnimalCrossing #pocketcamp #ACPCgallery #acpc #acpccabin https://t.co/aeFD6CFML5,http://pbs.twimg.com/media/FIIzPp0X0AEWVi0.jpg,bi,bisexual,NA,NA,NA,NA,oriental,asian,poc,minority,NA,NA
1477804921575538690g,Shoutouts to @ChickenParmPapi for making a Roman-Jewish Shortrib Ragu with Tagliatelle and Bittersweet Cacao. I had to double back for more https://t.co/Li5r9rzElh,http://pbs.twimg.com/media/FII3vUbXsAAu-ab.jpg,bi,bisexual,NA,NA,NA,NA,jewish,jewish,jew,jewish,NA,NA
1477807272671604736g,"Mermans ‘Mofaya’ Mosengo, a Congolese refugee + musician, left #Kinshasa after his father + brother were killed by corrupt armed forces + with only a 🎸smuggled himself across Africa in engine rooms, army planes + gas tanks with music as his spiritual passport @playing4change 🔥 https://t.co/MtMvic3l2g",http://pbs.twimg.com/ext_tw_video_thumb/1477807040273608704/pu/img/EbKpzzcaCheoDxlO.jpg,NA,NA,NA,NA,NA,NA,congolese,black,congo,black,refugee,refugee
1477810652400046082g,Bringing the “Clank” into the #NewYear2022 @PlayRenegade 🎆 #BlackGirlMagic #boardgame #boardgamegeek #CriticalThinking #edu #education #teachers #teacherswhoboardgame #stlboardgaming #edutwitter #learn #stl #teaching #naturalhair https://t.co/iLx2RsS0i1,http://pbs.twimg.com/ext_tw_video_thumb/1477810378256048137/pu/img/OobJvPx1f5vEoNtN.jpg,NA,NA,NA,NA,NA,NA,blackgirlmagic,black,NA,NA,NA,NA
1477822662705659907g,It’s confirmed: Dying is gay https://t.co/qPpA0iCJjU,http://pbs.twimg.com/media/FIJH4QgWQA0ZJZz.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1477828489541824515g,Chinese food 😋😋 https://t.co/JapyU8NKbz,http://pbs.twimg.com/media/FIJNKusXIAI7xGh.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,jap,asian,NA,NA
1477831997259063296g,"@SOLECITORMZ Cuando naciste, lloraste y el mundo se regocijó. Vive tu vida para que cuando mueras, el mundo llore y tú te regocijes. Cherokee❤ https://t.co/pHXblwHcTD",http://pbs.twimg.com/ext_tw_video_thumb/1477831944599588864/pu/img/UAUneCad38heZMHX.jpg,NA,NA,NA,NA,NA,NA,cherokee,native american,NA,NA,NA,NA
1477842704809828354g,@renoomokri FGN barred Nigeria financial institutions from dealing with Crypto trading. But trading Crypto is not illegal or criminal. https://t.co/fE1B1NLw26,http://pbs.twimg.com/media/FIJaG5WWYAERs5g.jpg,NA,NA,NA,NA,NA,NA,nigeria,black,NA,NA,NA,NA
1477849473028083714g,@Area72ENT @dsleyton @untilfreedom @WNEMTV5news @ABC7 @ABC12WJRT @MIAttyGen @GovWhitmer @LtGovGilchrist @wearepushblack @ACLU_OR @aclutn @ACLU_NorCal @ACLU_Mass @ACLUTx @ACLUofMichigan @RepDanKildee @CBSNews @foxnewsalert @ABCPolitics @NAACP @USAO_MIE @ABCWorldNews @Georgia_NAACP @NAACP_LDF @ACLU @dananessel @ORDOJ @EllenRosenblum @NAACPmpls @CivilRights @TheJusticeDept @POTUS @MiCivilRights @VP @soledadobrien @SenStabenow @stephanielily @SenWhitehouse @HouseDemocrats @drashleyfarmer @profblmkelley @AP #racism &amp; #corruption is BAD in #MichiganState @VP @POTUS . You keep coming to #Michigan for BUSINESS but what about your #CivilRights talk Used during B4 @WhiteHouse ? #WhoisC19 @CivilRights probe &amp; reinstate @USAO_WDMI 1:20-cv-722 ASAP @KJP46 @cthashow https://t.co/KcUnKxGjuk https://t.co/EtlhMTU7g7,http://pbs.twimg.com/media/FIJgQnlXoAIvz3b.jpg,NA,NA,NA,NA,NA,NA,blm,black,racism,minority,NA,NA
1477849633766486016g,The Devil always know fi show up. Jamaican songbird Amari. https://t.co/EfzthtDw4L,http://pbs.twimg.com/ext_tw_video_thumb/1477849613340131333/pu/img/nfXPE8uCWnm_7SFz.jpg,bi,bisexual,NA,NA,NA,NA,jamaican,black,NA,NA,NA,NA
1477860967153225729g,"NOPE! Come to find out, my racist, physically and emotionally abusive, adulterating dad took it upon himself to re-seal himself to my mother in 2012. And per the general handbook, this is totally cool…9/15 https://t.co/V0wCYRKxVV",http://pbs.twimg.com/media/FIJqtsuVkAEg1ja.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1477863575905619970g,#Cuba| President Miguel Diaz-Canel expressed gratitude on Saturday for numerous messages of congratulations sent to the cuban government and people on the occasion of the 63rd anniversary of the Triumph of the #Revolution. @ActualidadRT @dw_espanol https://t.co/EuhZod0Pkw,http://pbs.twimg.com/media/FIJtFlFX0AMl3vz.jpg,NA,NA,NA,NA,NA,NA,cuban,black,NA,NA,NA,NA
1477868801194696713g,Even doe you nigga going hate but im going have my way https://t.co/uBVlayqlbo,http://pbs.twimg.com/ext_tw_video_thumb/1477868729501429762/pu/img/lZo8b4D_x_cVco7w.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1477884468731990016g,"@SecDef #FuckHead #Racist🐀Bastard Anti 🇺🇸🔥Ur A$$ “I tested positive this morning for COVID-19. I requested the test today after exhibiting symptoms while at home on leave. My symptoms are mild, and I am following my physician’s directions. 1/7” @frankmorano @gregkellyusa https://t.co/G7n6S7tzye",http://pbs.twimg.com/media/FIKAFsQXsAEYTdM.jpg,bi,bisexual,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1477923093591080961g,The way my little gay ass ate this @kellyclarkson era up. Sober is still one of my favorite tracks EVER. https://t.co/a3G5VHuiLz,http://pbs.twimg.com/media/FIKjOE7XwAATJRh.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1477955460170924032g,"…Holiday Season — is that You do care for this gay man’s every need, my Lord Jesus. • 🗣 Mr Montoya, you don’t have Spectrum Internet anymore, so we can’t replace your iPhone. 🤷🏻 But I just paid it off and have a Spectrum policy? ✝️ Stable and fixed… https://t.co/ylyw1QMGKm",http://pbs.twimg.com/media/FILAqFfXwAQbDBF.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1477961000938729472g,Cute. #transgender #LGBTQ https://t.co/Yh8vBXkMtq,http://pbs.twimg.com/media/FILFsrVVkAM8sTI.jpg,trans,transgender,transgender,transgender,NA,NA,NA,NA,NA,NA,NA,NA
1477961601424703488g,supposed to stay on that shallow side he came deeper though bars I got kills niggas call that the grim reaper flow He so small if he put his arms to his waist he'll damn near reach his toes Therefore I ain't gotta Smack him or shoot him I'll throw his lil ass in a sleeper hold https://t.co/ag3I7cxUJX,http://pbs.twimg.com/tweet_video_thumb/FILGPZkXsAEoUKv.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1477986468010287104g,Went to this urban Japanese restaurant last night!! I loved it!! 🥰 https://t.co/ji8qBBmLcc,http://pbs.twimg.com/media/FILc1WwWYAAWcbQ.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1477992121898516482g,"This week our focus is Israel. We are praying for the Body of Christ in Israel to be strong and unwavering amid persecution and hardship, the Jewish people to call on the name of Yeshua the Messiah, and peace. For more on praying for Israel, go to https://t.co/xemdjlKyyu. https://t.co/Hjk42sfeFG",http://pbs.twimg.com/media/FILiALEXMAEhHQ-.jpg,NA,NA,NA,NA,NA,NA,jewish,jewish,jew,jewish,NA,NA
1478005772290306048g,@BangHarlow @klondike42 Not two white peoples telling a Black person what does and does count as racism in 2022 🤦🏾‍♂️ https://t.co/kjDGu5CYHz,http://pbs.twimg.com/tweet_video_thumb/FILuaauWYAUCXHR.jpg,NA,NA,NA,NA,NA,NA,racism,minority,white people,white,NA,NA
1478009953558409221g,Thor has no idea he’s about to go to the groomer https://t.co/Q8yla6QsQH,http://pbs.twimg.com/media/FILyNl_WQAEMNhl.jpg,groomer,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478017324217159682g,@AmandaFGoedde Honestly rude that I can’t enjoy my beloved Thai Basil noodles in peace. https://t.co/5mpE2AvEvi,http://pbs.twimg.com/tweet_video_thumb/FIL463hWQAAKQIB.jpg,NA,NA,NA,NA,NA,NA,thai,asian,afg,middle eastern,NA,NA
1478019095010459654g,Bro you cost me a lot of money dont come to a home sixers game ong it’s up you corny ass nigga @russwest44 how tf you a PG but can’t average 10 assists that your whole role bring the ball down and pass it offf !!!!! 🖕🏾🤬🤬🤬🤬 https://t.co/qGgU7ItXXF,http://pbs.twimg.com/media/FIL6h8GXsAIjdoN.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1478026037938343940g,Increasing clouds with little temperature change. Precipitation possible within 24 to 48 hours. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 08:30 https://t.co/cZhp0eZ8NH,http://pbs.twimg.com/media/FIMA2WvWUAAISPp.jpg,NA,NA,NA,NA,NA,NA,apache,native american,NA,NA,NA,NA
1478031818582548481g,😍😍😍 #gay #lgbt #2022 https://t.co/xv5Bzif7Of,http://pbs.twimg.com/media/FIMGGnEVkAEeVnk.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478043432463613954g,"All you pastors, ministry leaders and church planters that are tired of shoveling snow, freezing in the sanctuary and investing hundreds in tissues … COME TO DEATH ROW!!! https://t.co/eO3hCh1ElO",http://pbs.twimg.com/media/FIMQqxVXoAAY2Z7.jpg,NA,NA,NA,NA,NA,NA,sanctuary,immigrant,NA,NA,NA,NA
1478044242559873029g,BeastCoast Nigga!!!! https://t.co/Y1JEPOg971,http://pbs.twimg.com/tweet_video_thumb/FIMRZumWUAsGoPd.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1478047990405287936g,"@GregLamberson Kill Me Quick Ringo, Said The Gringo! https://t.co/1W2EtLBtGw",http://pbs.twimg.com/tweet_video_thumb/FIMUzrLXoAYjvU6.jpg,NA,NA,NA,NA,NA,NA,gringo,white,NA,NA,NA,NA
1478051751865602054g,Sigue tirado el letrero del puente de la avenida #Tamaulipas en #CdMadero #Tampico https://t.co/K8ukzUJGRL,http://pbs.twimg.com/ext_tw_video_thumb/1478051666314338315/pu/img/2Ms3G3SpB9V6xXwC.jpg,NA,NA,NA,NA,NA,NA,tamaulipas,hispanic,NA,NA,NA,NA
1478056075425468417g,Japanese food in Chinatown https://t.co/wodGz7ndfk,http://pbs.twimg.com/media/FIMcKl8XEAMdLzV.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1478061194040823809g,I am over Mary and her not taking accountability for all the racist stuff she said if someone educates you listen and learn don’t blow it off #RHOSLC https://t.co/HBST5rU88v,http://pbs.twimg.com/tweet_video_thumb/FIMg0cqWYAQMTXn.jpg,bi,bisexual,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1478065483555520515g,Lane Bryant Lace Floral Gay Tank Top Women's Size (14/16) Cotton Shell Polyester Lining. Available on #Poshmark : https://t.co/L3NaUgggNC Tags: @Poshmarkapp #lanebryant #ShopMyCloset #onlinereseller #resale #poshmarkseller #shopnow #available #laredotx #secondhand #texasthrifts https://t.co/d2DFtPHxSx,http://pbs.twimg.com/media/FIMkrIpWUAAJzOA.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478075058858110976g,"@Empresistas Feliz año 2022 Somos mayoristas de software Original de Microsoft como windows2016 ,office2018 precios mas bajos con Garantía Somos parte de un grupo que tiene webs en Eurooa y America latina🖥️📂💻 https://t.co/tuz34CHjrd https://t.co/FhgZZ2zLWO",http://pbs.twimg.com/media/FIMtboHXIAES13z.jpg,NA,NA,NA,NA,NA,NA,latina,hispanic,NA,NA,NA,NA
1478076308345270275g,Trying to wrangle 3 dogs into the groomer and take an important phone call all at once https://t.co/UODCzzRXaT,http://pbs.twimg.com/tweet_video_thumb/FIMukL6WYAAr0xz.jpg,groomer,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478076649933529102g,"Sumbel is a phenomenal organizer, &amp; has led the @MuslimDemsTX to new heights as its president! I'm lucky to have her support, &amp; I look forward to fighting for young people of color as HD-92's next representative. Welcome to #TeamBhojani, @a_sumbel! #BhojaniForTexas #HD92 #Flip92 https://t.co/l3Ec9GVeWL",http://pbs.twimg.com/media/FIMu4R2XwAEAE_L.jpg,NA,NA,NA,NA,NA,NA,muslim,middle eastern,people of color,minority,NA,NA
1478077117711609856g,Jerusalem Post was also hacked most likely by Iran with threats to blow up Israel today with the image below. It is the anniversary of the *American* assassination of Iranian General Soleimani. People are so so warped by the misinformation campaign against Israel. https://t.co/ReEc3d5uvR,http://pbs.twimg.com/media/FIMvTfsVgAAuBNx.jpg,NA,NA,NA,NA,NA,NA,irani,middle eastern,iranian,middle eastern,NA,NA
1478080871097847813g,@PolcaDorka And I would bet ANTFA and BLM were Involved just as Much ✅👀❓🤔🤡💯 https://t.co/3PI27JEL0m,http://pbs.twimg.com/tweet_video_thumb/FIMytimXMAcFaL3.jpg,NA,NA,NA,NA,NA,NA,blm,black,NA,NA,NA,NA
1478088907384311812g,"Agradecemos a todos los que se dieron cita el día de ayer apoyando con un juguete en el evento “Los Reyes del Micro”, de nuestros amigos de la Mexa Mex en estos días los juguetes recaudados estarán llegando a su destino. #UniendoCorazones 💚 https://t.co/q4OUYIMRcl",http://pbs.twimg.com/media/FIM6BdQUUAEPnxX.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,NA,NA,NA,NA
1478094766550261760g,This moron blamed the snow on #BLM. Please excuse me while I uncontrollably laugh myself into a coma at his stupidity. https://t.co/DZ5HUFdhL0,http://pbs.twimg.com/media/FIM_WzPXwAEqsB4.jpg,NA,NA,NA,NA,NA,NA,blm,black,NA,NA,NA,NA
1478095343279501312g,How did Black Lives Matter get involved?? https://t.co/GMHf0FwG0i,http://pbs.twimg.com/media/FIM_4dLVkAM49QJ.jpg,NA,NA,NA,NA,NA,NA,black lives,black,NA,NA,NA,NA
1478100188401045505g,"Brendan, American Faggot, Palm Springs, CA Should I keep going guys. #faggot #brendan10101 #cumdump #exposure_whore #420faggot https://t.co/dIWZAMMDxw",http://pbs.twimg.com/media/FINER6WUUAIvKi-.jpg,fag,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478114690769293315g,"Teotihuacán, Mex 🇲🇽 https://t.co/pafFH1sN1p",http://pbs.twimg.com/ext_tw_video_thumb/1478114447872901123/pu/img/nntbOJ8nuoWjCJHl.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,NA,NA,NA,NA
1478115356396957696g,Lesbian moms get hateful Christmas card from neighbor seething over their Pride flags https://t.co/gPJ6ZOtHds https://t.co/TAz2gFCJIQ,http://pbs.twimg.com/media/FINSFPuWQAIAfxm.jpg,bi,bisexual,lesbian,lesbian,NA,NA,NA,NA,NA,NA,NA,NA
1478120068454174720g,Had an amazing Bahamian seafood meal with my best male friend that hates Twitter 😂 @Saithepoet https://t.co/9qmKwrnn4d,http://pbs.twimg.com/media/FINWXSZX0AUemfW.jpg,NA,NA,NA,NA,NA,NA,bahamian,black,NA,NA,NA,NA
1478125569489321984g,"More to come soon on my Dec. return to @ateliercrenn. Here, the magic of vadouvan curry-spiced spiny lobster tartare laced with seaweeds, Mandarin kosho, Asian pear butter, circled tableside in yogurt whey foam, accompanied by warm bowls of young ginger-arbol chili-tomato broth. https://t.co/KHfYERRh7A",http://pbs.twimg.com/ext_tw_video_thumb/1478125527651155974/pu/img/scmVGu1zMnFnsiur.jpg,NA,NA,NA,NA,NA,NA,asian,asian,NA,NA,NA,NA
1478127141627867139g,@RexChapman With white man overbite and newly found hair! 🤣🤣 https://t.co/d9gX9ELG6N,http://pbs.twimg.com/media/FINczOhWQAIcY88.jpg,bi,bisexual,NA,NA,NA,NA,white man,white,NA,NA,NA,NA
1478128337130336256g,Black people: https://t.co/irqREeoXZf,http://pbs.twimg.com/ext_tw_video_thumb/1478128325419753474/pu/img/JzChBYLTw_u7_s85.jpg,NA,NA,NA,NA,NA,NA,black people,black,NA,NA,NA,NA
1478128811770204162g,Kicking off 2022 in the best way! We always give praise to the HS athletes we develop every year but let’s not forget about the REAL reason why FSP was made! NFL Pre-Draft Training! Was our goal! Everything else has been a bi-product of what we set to grow! #FSPDraftClass22 https://t.co/Jymau0Wbfy,http://pbs.twimg.com/ext_tw_video_thumb/1478128745068130304/pu/img/k-uRWmE0Ochzre1c.jpg,bi,bisexual,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478143121531809794g,We just got done watching the first 3 Matrix movies and I forgot how many roles they had filled with Black people. Let’s see what the new Matrix talking about… https://t.co/Wg9ZTE0iCy,http://pbs.twimg.com/tweet_video_thumb/FINrVRnXwAMvbtn.jpg,NA,NA,NA,NA,NA,NA,black people,black,NA,NA,NA,NA
1478162541289218055g,This nigga got a whole bitch and a side nigga…..im the side nigga slksk https://t.co/g5DiCMvXfP,http://pbs.twimg.com/tweet_video_thumb/FIN8_mHVUAE1hW1.jpg,bi,bisexual,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1478171168813293569g,@Area72ENT @dsleyton @KSTiLLS @untilfreedom @WNEMTV5news @ABC7 @ABC12WJRT @MIAttyGen @GovWhitmer @LtGovGilchrist @wearepushblack @ACLU_OR @aclutn @ACLU_NorCal @ACLU_Mass @ACLUTx @ACLUofMichigan @RepDanKildee @CBSNews @foxnewsalert @ABCPolitics @NAACP @USAO_MIE @ABCWorldNews @Georgia_NAACP @NAACP_LDF @ACLU @dananessel @ORDOJ @EllenRosenblum @NAACPmpls @GBTPOLICE @SBMNegLaw @MIStateBar @MichSoS @RepRichmond @ABC7Chicago @craigrwall @RepPressley @MiCivilRights @dankildee @NCRMuseum @SGcrimlaw @TheRSMS #WhoisC19 @CivilRights probe needed on @GBTPOLICE. Usc 249 #HateCrime violations &amp; the drunken cover up by @migov is #WhitePrivilege #racism . reinstate @USAO_WDMI 1:20-cv-722 ASAP @POTUS @CNNPolitics https://t.co/CTfN6uv4ZH https://t.co/u0ELbTOTWy,http://pbs.twimg.com/media/FIOE1y4X0AMVgSR.jpg,NA,NA,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1478180697139564547g,The U.S Border Patrol &amp; ICE had their helicopter circling the Housing Authority area for about a half hour this morning. Two Things: 1) this is not an uncommon occurrence. 2) Most likely they were looking for immigrants that slipped away. #RGV https://t.co/vi4KBFiyNr,http://pbs.twimg.com/ext_tw_video_thumb/1478180648254951427/pu/img/HeqpQCJTmqk1rnP-.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigrant,immigrant,immigrants,immigrant
1478182894258511872g,Nightly reminder that I’m really that nigga!!!! I’ll never BE THE UGLY EX!!!!! ILL ALWAYS B YOUR UPGRADE!!!!! https://t.co/toTYuCYDFp,http://pbs.twimg.com/ext_tw_video_thumb/1478182846581948417/pu/img/OunMVg1gC3A7o8g1.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1478186738510184448g,JORGE LUIS NEO TRANCE SET @porterrobinson VIRTUAL SELF a.i.ngel Become God #DJ #angel #one #goviral #fypシ #goodvibes #mexicocity #power #djskills #goa 😇🤘🤘🤘🤘🤘🤘 https://t.co/V84heJt9vc,http://pbs.twimg.com/ext_tw_video_thumb/1478186623510593540/pu/img/XWldTtBcSMGzBC2_.jpg,bi,bisexual,NA,NA,NA,NA,mex,hispanic,mexicocity,hispanic,NA,NA
1478193059515056133g,"@tvislamujeres Feliz año 2022 Somos mayoristas de software Original de Microsoft como windows2016 ,office2018 precios mas bajos con Garantía Somos parte de un grupo que tiene webs en Eurooa y America latina🖥️📂💻 https://t.co/tuz34CGLBF https://t.co/bx95MKRe2H",http://pbs.twimg.com/media/FIOYwMRXMAQznGr.jpg,NA,NA,NA,NA,NA,NA,latina,hispanic,islam,middle eastern,NA,NA
1478200766078857222g,"Yuru/Laid-Back bros, Shima Rin is home and feeling cozy right now. Thanks Solaris! I still pray for the Mexican bro that accidentally started a forest fire after watching this show. #yurucamp #shimarin #laidbackcamp https://t.co/HT3psOIkaS",http://pbs.twimg.com/media/FIOfw00XMAUAqx0.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,NA,NA
1478205648798199808g,These niggas betta be glad I’m in a relationship and saved. Cuz the way I used to be I woulda took ya money and still wouldn’t have gave you none. #growth https://t.co/mOHO2mmnRL,http://pbs.twimg.com/tweet_video_thumb/FIOkMzvXoAAxG3G.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
