batch,image,text
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355824-10161689927723835.png,"We are pumped to head to Taylors Archery in Tullahoma, Tennessee for a very special, 1 day event! Aron Snyder will host 2 seminars covering everything you need know to be successful in your western hunts & so much more! Along with the mentioned giveaways for the TAC event, we will be bringing a Hoodlum & Frame combo to giveaway to 1 lucky winner at the end! As y’all know, it’s Arons favorite pack! ✨ You don’t want to miss this! Spots will sell out so get booked asap & learn from the man himself! #kifarulife #taylorsarchery #badassseminar #theman #tennessee #huntersunite #blackriflecoffee #getticketsnow"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355831-3202485970035155.png,"Supreme Court Justice Stephen Breyer is officially retiring, but who will replace him? President Joe Biden is considering his options and says he does know this— the next Supreme Court nomination will be a Black woman. Learn which names are circulating as potential nominees here: https://bit.ly/32DwavJ:=:https://www.wfaa.com/article/news/nation-world/biden-stephen-breyer-supreme-court-nominee-candidates/507-67490e43-6cbc-4674-8def-6dbc2744b26a"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355833-5530569663620254.png,"Montana Historical Society’s Preservation Office staff got their hands dirty in Fort Benton last week, unearthing hidden treasures that tell the story of Montana’s early exploration and settlement. Learn more from Bureau of Land Management’s Archaeologist Josh Chase and Administrative Assistant Connie Sweeney, and many others helping the fort study its historic past. @BLMNational @mthist #mthist #mtshpo https://youtu.be/Wb1maa-LVKM:=:https://www.youtube.com/null"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355843-385644273598025.png,"Each day at sunset, as part of the ODVS Ohio Taps Project, we pay tribute to an Ohioan who died for our country, never getting the chance to become an Ohio Veteran. Tonight we salute Youngstown native John Doran Kelly who was a radio operator in Korea when he initiated a daring attack on several key enemy machine gun positions. He was killed while taking out the third enemy position and was posthumously awarded the Medal of Honor for his extraordinary heroism in the face of almost certain death. #OhioTaps #Gratitude"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355850-3291117671116883.png,"37 years ago today, April 6, 1985, TV Guide - Richard Chamberlain"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355852-7931929833491696.png,"Recipe ✅ https://www.missinthekitchen.com/skillet-mexican-street.../:=:https://www.missinthekitchen.com/skillet-mexican-street-corn/ Skillet Mexican Street Corn is a quick and easy side dish to add to just about any dinner. Everything you love about Elote corn on the cob but much easier to serve and enjoy! Buttery corn with a creamy sauce, a splash of lime and cotija cheese."
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355853-7479358215440151.png,BamaPrincess
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355861-535805724571823.png,PRINT FULL RECIPE--> https://realhousemoms.com/baked-bang-bang-shrimp/ BAKED BANG BANG SHRIMP is the best crunchy appetizer with a little kick! Bake it for a lower-calorie version with the same zesty dipping sauce!
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355871-5048435348509032.png,Chili Cornbread Casserole https://ed.gr/duszu:=:https://www.mamalovesfood.com/chili-cornbread-casserole/
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355880-364438155720991.png,HIGH WIND WARNING THRU 7 AM: A storm complex is dying across NW OK and underneath winds are gusting out. Some damaging wind gusts have been reported up to 60-70 mph.
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355881-1852091281631331.png,"The weather team is tracking a winter storm system that will bring 3-5+ inches of snow with strong wind and blowing snow tonight and Tuesday followed by more bitter, Arctic cold. A Winter Weather Advisory is in effect for all of southern Minnesota and much of northern Iowa through 6pm Tuesday. Meteorologist Shawn Cable has all the details here: https://www.keyc.com/weather:=:https://www.keyc.com/weather/"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355890-1053392088929375.png,"✨ NEW PRODUCT ALERT! ✨ We need your vote because we can't decide which flavor to add to our online store. Which Sakari Farms hot sauce would you like to see us carry? Sakariacha, Belize Me or Fire Roasted, comment your favorite flavor below! 👇"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355891-565337388575019.png,IT'S TIME TO CELEBRATE DAD 😎🎉 Check out our low prices and get everything you need to celebrate with Dad this weekend! Prices valid only at El Mercado Fresco - Metropolitan from 6/17-6/19. #fathersday
