batch,image,text
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356570-5276986605694031.png,"✡️ 𝐓𝐡𝐨𝐬𝐞 𝐰𝐡𝐨 𝐡𝐚𝐯𝐞 𝐛𝐞𝐞𝐧 𝐟𝐨𝐥𝐥𝐨𝐰𝐢𝐧𝐠 𝐭𝐡𝐞 𝐁𝐢𝐝𝐞𝐧 𝐚𝐝𝐦𝐢𝐧𝐢𝐬𝐭𝐫𝐚𝐭𝐢𝐨𝐧’𝐬 𝐩𝐞𝐫𝐯𝐞𝐫𝐬𝐞 𝐞𝐟𝐟𝐨𝐫𝐭𝐬 𝐭𝐨 𝐜𝐨𝐧𝐜𝐥𝐮𝐝𝐞 𝐚 𝐝𝐞𝐚𝐥 𝐰𝐢𝐭𝐡 𝐈𝐫𝐚𝐧 𝐭𝐡𝐚𝐭 𝐰𝐨𝐮𝐥𝐝 𝐬𝐦𝐨𝐨𝐭𝐡 𝐢𝐭𝐬 𝐩𝐚𝐭𝐡 𝐭𝐨 𝐧𝐮𝐜𝐥𝐞𝐚𝐫 𝐰𝐞𝐚𝐩𝐨𝐧𝐬 𝐢𝐧 𝐫𝐞𝐥𝐚𝐭𝐢𝐯𝐞𝐥𝐲 𝐬𝐡𝐨𝐫𝐭 𝐨𝐫𝐝𝐞𝐫 𝐚𝐧𝐝 𝐬𝐰𝐞𝐥𝐥 𝐢𝐭𝐬 𝐜𝐨𝐟𝐟𝐞𝐫𝐬 𝐭𝐡𝐫𝐨𝐮𝐠𝐡 𝐬𝐚𝐧𝐜𝐭𝐢𝐨𝐧𝐬 𝐫𝐞𝐥𝐢𝐞𝐟 𝐜𝐚𝐧 𝐛𝐞 𝐮𝐧𝐝𝐞𝐫 𝐧𝐨 𝐢𝐥𝐥𝐮𝐬𝐢𝐨𝐧 𝐭𝐡𝐚𝐭 𝐭𝐡𝐞 𝐁𝐢𝐝𝐞𝐧 𝐭𝐞𝐚𝐦 𝐡𝐚𝐬 𝐈𝐬𝐫𝐚𝐞𝐥’𝐬 𝐛𝐚𝐜𝐤. 𝐒𝐭𝐚𝐛𝐛𝐢𝐧𝐠 𝐢𝐭 𝐢𝐧 𝐭𝐡𝐞 𝐛𝐚𝐜𝐤, 𝐦𝐨𝐫𝐞 𝐥𝐢𝐤𝐞. 𝐍𝐞𝐯𝐞𝐫𝐭𝐡𝐞𝐥𝐞𝐬𝐬, 𝐭𝐡𝐞 𝐚𝐝𝐦𝐢𝐧𝐢𝐬𝐭𝐫𝐚𝐭𝐢𝐨𝐧’𝐬 𝐫𝐞𝐬𝐩𝐨𝐧𝐬𝐞 𝐭𝐨 𝐭𝐡𝐞 𝐝𝐢𝐬𝐭𝐮𝐫𝐛𝐢𝐧𝐠 𝐞𝐯𝐞𝐧𝐭𝐬 𝐢𝐧 𝐈𝐬𝐫𝐚𝐞𝐥 𝐨𝐯𝐞𝐫 𝐭𝐡𝐞 𝐩𝐚𝐬𝐭 𝐟𝐞𝐰 𝐝𝐚𝐲𝐬 𝐰𝐚𝐬 𝐩𝐫𝐞𝐭𝐭𝐲 𝐣𝐚𝐰-𝐝𝐫𝐨𝐩𝐩𝐢𝐧𝐠. Last Wednesday, Al Jazeera reporter Shirin Abu Akleh was killed while reporting a firefight in the “West Bank” city of Jenin between Palestinian Arab gunmen and Israeli troops. It is still not known whether the bullet that killed her was fired by the Arabs or the Israel Defence Forces. 𝐀𝐭 𝐡𝐞𝐫 𝐟𝐮𝐧𝐞𝐫𝐚𝐥 𝐨𝐧 𝐅𝐫𝐢𝐝𝐚𝐲 𝐢𝐧 𝐉𝐞𝐫𝐮𝐬𝐚𝐥𝐞𝐦, 𝐚𝐟𝐭𝐞𝐫 𝐀𝐫𝐚𝐛𝐬 𝐡𝐚𝐝 𝐜𝐨𝐦𝐦𝐚𝐧𝐝𝐞𝐞𝐫𝐞𝐝 𝐭𝐡𝐞 𝐜𝐨𝐟𝐟𝐢𝐧, 𝐜𝐡𝐚𝐧𝐭𝐞𝐝 𝐢𝐧𝐜𝐞𝐧𝐝𝐢𝐚𝐫𝐲 𝐬𝐥𝐨𝐠𝐚𝐧𝐬 𝐚𝐧𝐝 𝐡𝐮𝐫𝐥𝐞𝐝 𝐬𝐭𝐨𝐧𝐞𝐬 𝐚𝐭 𝐭𝐡𝐞 𝐈𝐬𝐫𝐚𝐞𝐥𝐢 𝐩𝐨𝐥𝐢𝐜𝐞, 𝐨𝐟𝐟𝐢𝐜𝐞𝐫𝐬 𝐰𝐚𝐝𝐞𝐝 𝐢𝐧𝐭𝐨 𝐭𝐡𝐞 𝐜𝐫𝐨𝐰𝐝 𝐭𝐞𝐚𝐫𝐢𝐧𝐠 𝐝𝐨𝐰𝐧 𝐏𝐚𝐥𝐞𝐬𝐭𝐢𝐧𝐢𝐚𝐧 𝐟𝐥𝐚𝐠𝐬 𝐚𝐧𝐝 𝐬𝐰𝐢𝐧𝐠𝐢𝐧𝐠 𝐭𝐡𝐞𝐢𝐫 𝐛𝐚𝐭𝐨𝐧𝐬, 𝐡𝐢𝐭𝐭𝐢𝐧𝐠 𝐬𝐨𝐦𝐞 𝐨𝐟 𝐭𝐡𝐨𝐬𝐞 𝐜𝐚𝐫𝐫𝐲𝐢𝐧𝐠 𝐭𝐡𝐞 𝐜𝐨𝐟𝐟𝐢𝐧 𝐚𝐧𝐝 𝐚𝐥𝐦𝐨𝐬𝐭 𝐜𝐚𝐮𝐬𝐢𝐧𝐠 𝐢𝐭 𝐭𝐨 𝐟𝐚𝐥𝐥 𝐭𝐨 𝐭𝐡𝐞 𝐠𝐫𝐨𝐮𝐧𝐝. 𝐁𝐨𝐭𝐡 𝐭𝐡𝐞 𝐬𝐡𝐨𝐨𝐭𝐢𝐧𝐠 𝐨𝐟 𝐀𝐛𝐮 𝐀𝐤𝐥𝐞𝐡 𝐚𝐧𝐝 𝐭𝐡𝐞 𝐛𝐞𝐡𝐚𝐯𝐢𝐨𝐮𝐫 𝐚𝐭 𝐭𝐡𝐞 𝐟𝐮𝐧𝐞𝐫𝐚𝐥 𝐛𝐲 𝐭𝐡𝐞 𝐈𝐬𝐫𝐚𝐞𝐥𝐢 𝐩𝐨𝐥𝐢𝐜𝐞 𝐡𝐚𝐯𝐞 𝐛𝐞𝐞𝐧 𝐰𝐞𝐚𝐩𝐨𝐧𝐢𝐬𝐞𝐝 𝐛𝐲 𝐭𝐡𝐞 𝐏𝐚𝐥𝐞𝐬𝐭𝐢𝐧𝐢𝐚𝐧 𝐀𝐫𝐚𝐛𝐬. 𝐈𝐧𝐭𝐞𝐧𝐭 𝐨𝐧 𝐮𝐬𝐢𝐧𝐠 𝐡𝐞𝐫 𝐝𝐞𝐚𝐭𝐡 𝐭𝐨 𝐢𝐧𝐜𝐢𝐭𝐞 𝐦𝐨𝐫𝐞 𝐯𝐢𝐨𝐥𝐞𝐧𝐜𝐞 𝐚𝐠𝐚𝐢𝐧𝐬𝐭 𝐈𝐬𝐫𝐚𝐞𝐥𝐢𝐬 𝐚𝐧𝐝 𝐭𝐮𝐫𝐧 𝐭𝐡𝐞 𝐰𝐨𝐫𝐥𝐝 𝐚𝐠𝐚𝐢𝐧𝐬𝐭 𝐈𝐬𝐫𝐚𝐞𝐥 𝐞𝐯𝐞𝐧 𝐦𝐨𝐫𝐞, 𝐭𝐡𝐞𝐲 𝐜𝐥𝐚𝐢𝐦 𝐭𝐡𝐚𝐭 𝐭𝐡𝐞 𝐣𝐨𝐮𝐫𝐧𝐚𝐥𝐢𝐬𝐭 𝐰𝐚𝐬 𝐦𝐮𝐫𝐝𝐞𝐫𝐞𝐝 𝐛𝐲 𝐭𝐡𝐞 𝐈𝐃𝐅. 𝐑𝐞𝐬𝐩𝐨𝐧𝐝𝐢𝐧𝐠 𝐚𝐬 𝐞𝐯𝐞𝐫 𝐰𝐢𝐭𝐡 𝐭𝐡𝐞𝐢𝐫 𝐤𝐧𝐞𝐞-𝐣𝐞𝐫𝐤 𝐛𝐞𝐥𝐢𝐞𝐟 𝐢𝐧 𝐈𝐬𝐫𝐚𝐞𝐥𝐢 𝐛𝐫𝐮𝐭𝐚𝐥𝐢𝐭𝐲 𝐚𝐧𝐝 𝐏𝐚𝐥𝐞𝐬𝐭𝐢𝐧𝐢𝐚𝐧 𝐯𝐢𝐜𝐭𝐢𝐦𝐡𝐨𝐨𝐝, 𝐭𝐡𝐞 𝐰𝐞𝐬𝐭𝐞𝐫𝐧 𝐦𝐞𝐝𝐢𝐚 𝐝𝐞𝐜𝐥𝐚𝐫𝐞𝐝 𝐞𝐧 𝐦𝐚𝐬𝐬𝐞 𝐭𝐡𝐚𝐭 𝐈𝐬𝐫𝐚𝐞𝐥 𝐰𝐚𝐬 𝐠𝐮𝐢𝐥𝐭𝐲 𝐨𝐟 𝐀𝐛𝐮 𝐀𝐤𝐥𝐞𝐡’𝐬 𝐝𝐞𝐚𝐭𝐡. 𝐓𝐡𝐞𝐲 𝐚𝐥𝐬𝐨 𝐩𝐨𝐫𝐭𝐫𝐚𝐲𝐞𝐝 𝐭𝐡𝐞 𝐈𝐬𝐫𝐚𝐞𝐥𝐢 𝐩𝐨𝐥𝐢𝐜𝐞 𝐚𝐬 𝐯𝐢𝐨𝐥𝐞𝐧𝐭 𝐭𝐡𝐮𝐠𝐬 𝐛𝐞𝐚𝐭𝐢𝐧𝐠 𝐮𝐩 𝐦𝐨𝐮𝐫𝐧𝐞𝐫𝐬 𝐰𝐢𝐭𝐡𝐨𝐮𝐭 𝐜𝐚𝐮𝐬𝐞. ✡️ 𝐓𝐡𝐢𝐬 𝐰𝐚𝐬 𝐰𝐡𝐨𝐥𝐥𝐲 𝐮𝐧𝐛𝐚𝐥𝐚𝐧𝐜𝐞𝐝 𝐚𝐧𝐝 𝐦𝐚𝐥𝐢𝐜𝐢𝐨𝐮𝐬. 𝐌𝐞𝐥𝐚𝐧𝐢𝐞 𝐏𝐡𝐢𝐥𝐥𝐢𝐩'𝐬 𝐀𝐫𝐭𝐢𝐜𝐥𝐞: https://melaniephillips.substack.com/p/demonising-israel-in-the-west-yet?token=eyJ1c2VyX2lkIjoxNTY3NjkyMywiXyI6InUwK1UwIiwiaWF0IjoxNjUyODg3MzgxLCJleHAiOjE2NTI4OTA5ODEsImlzcyI6InB1Yi03NzY1NSIsInN1YiI6InBvc3QtcmVhY3Rpb24ifQ.8USqB40N7i4s2577R6gAqPF_w2Xr85JUmbimOw-UH44&s=r:=:https://melaniephillips.substack.com/p/demonising-israel-in-the-west-yet #𝐀𝐦𝐘𝐢𝐬𝐫𝐚𝐞𝐥𝐂𝐡𝐚𝐢 #𝐄𝐧𝐝𝐉𝐞𝐰𝐇𝐚𝐭𝐫𝐞𝐝 #𝐒𝐭𝐨𝐩𝐀𝐧𝐭𝐢𝐬𝐞𝐦𝐢𝐭𝐢𝐬𝐦𝐎𝐧𝐂𝐚𝐦𝐩𝐮𝐬 #𝐅𝐫𝐞𝐞𝐏𝐚𝐥𝐞𝐬𝐭𝐢𝐧𝐞𝐅𝐫𝐨𝐦𝐋𝐢𝐞𝐬 #𝐅𝐫𝐞𝐞𝐏𝐚𝐥𝐞𝐬𝐭𝐢𝐧𝐞𝐅𝐫𝐨𝐦𝐇𝐚𝐦𝐚𝐬 #𝐀𝐦𝐧𝐞𝐬𝐭𝐲𝐈𝐧𝐭𝐞𝐫𝐧𝐚𝐭𝐢𝐨𝐧𝐚𝐥𝐋𝐢𝐞𝐬 #𝐄𝐧𝐝𝐔𝐧𝐢𝐭𝐞𝐝𝐍𝐚𝐭𝐢𝐨𝐧𝐬𝐉𝐞𝐰𝐇𝐚𝐭𝐫𝐞𝐝"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356571-5560454043983777.png,"They want racial division. Don't allow it, don't shop at stores that do this crap and if you see it go live and post a video tagging our page showing what store your in. Who the hell cares who makes what? What happened to just plain old made in America, do we even exist anymore ( is this really the matrix🤦 ) can someone please explain to me wth is going on in this country? I'm telling you now to prepare yourself and your family for the worst. It's not just about this post. Its about everything! https://www.facebook.com/100044272424384/posts/496423308510079/"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356572-5156472411069832.png,"NEXT SATURDAY - March 19th Noon to 11pm - our first annual Feisty Fest! All of our most popular variants we've made over the years as well as a couple of new twists to the original. 10 variants on-tap + our current tap-wall of over 19 great beers = almost 30 beers on-tap. Feisty Blonde - the original. Honey/Vanilla Blonde Feisty Redhead - Hibiscus and Cherry Feisty Brunette - Blackberry and Blueberry Barrel-aged Feisty Blonde Skinny Blonde - low abv with all the greatness that is Feisty Blonde Strawberry Skinny Blonde Vietnamese Sunrise - Vietnamese Coffee Blonde Beach Blonde - pineapple, passion fruit, guava and mango. Appleseed Blonde - delicious red apple blonde Baltic Blonde - Baltic Porter aged in bourbon barrels then aged with Feisty Blonde."
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356580-10158491396547997.png,"A BIG CONGRATULATIONS to El Rio's own, Lorena Verdugo for being recognized by The Mexican Consulate & El Instituto de los Mexicanos en el Exterior (IME) for all her work serving the community during the Covid-19 pandemic. We couldn't be more proud! #BreakBoundaries #StepUp"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356583-3162632070674155.png,I love every single design in this birthday set 🩰 💄 🌸 . #blackgirlmagic #inclusivedesign #representationmatters #decoratedsugarcookies #cookieart #cookieartist #royalicingcookies #bakersagainstracism #blackgirlmagiccookies #balletcookies #dancecookies #makeupcookies #melaninmakeup
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356590-4797237430397199.png,Greatness comes from your priorities on and off the field….
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356591-10166216961340632.png,"May is Asian American Pacific Islander (AAPI) Heritage Month! This month allows us to pay tribute to the generations of Asian and Pacific Islanders who have enriched America's history and are instrumental in its future success. Today we want to recognize Professor Cynthia Goh, who was a pioneer in promoting access to hospice and palliative care in Singapore and the Asia Pacific region. Professor Goh was passionate about helping the dying live out their days as comfortably and with as much dignity as possible. She served on the Asia Pacific Hospice Care Network (APHN) as the Advisory Committee Chair and provided leadership on projects to help build capacity for palliative care in low- and middle-income countries. Professor Goh helped ensure that everyone who needed palliative care received it. Like Professor Goh, Gilchrist is committed to advocating for the needs of our patients and families. Thank you, Professor Goh, for your unending compassion, leadership and advocacy for the people who need it most. *Cynthia Goh passed away earlier this year from pancreatic cancer. You can visit our website to learn more about the programs and services we provide. https://gilchristcares.org/services/"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356592-10158264036451493.png,"Yes, let's make supply constraints even worse. /s"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356600-5476921382323872.png,"Today we celebrate Wynn Thomas — the first African American Production Designer in the American film industry. An artist, a leader, and a trailblazer, Wynn is lauded for his creative genius and a body of work that ""showcases his power to meticulously craft a reality for characters to inhabit in any era,"" which was wonderfully gathered and discussed for the Museum of Modern Art's inaugural screening of its new series ""The Craft."" Thomas' contributions to the entertainment industry are historic and deeply felt as he continues to make way for more Black voices, art, and vision in film. #blackhistorymonth ID: A slide that is half text and half photograph. At the top is a black and white photograph of an African American man (Wynn Thomas) speaking to a white man (Robert Deniro). Together they examine a set of architectural drafting that Thomas is holding up. The title below reads: “Wynn Thomas.” Text in white over dark teal reads: “Wynn Thomas is the first Black film production designer. After graduating from Boston University, he designed for the Negro Ensemble Company and the Public Theater before moving into production design. Thomas is known for his long collaboration with Spike Lee, and his credits include: 'Malcolm X,' 'Cinderella Man,' 'A Bronx Tale,' A Beautiful Mind,' 'She's Gotta Have It,' and 'Inside Man.’ According to Thomas: ""It is the responsibility of the production designer to take the writer's words and turn them into real images.”"""
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356601-3223799411275200.png,Progress…
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356602-5466109176767657.png,"Martini Walk 2022 venue list is complete! Also, Lost Dog, 205 Dry, and Little Venice will be selling tickets starting on Friday, June 24 at 5 PM - and during their normal business hours after that. All ticket sales are cash only. Ten ticket max per person."
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356610-10160547496632033.png,"We are so excited for the Fiesta in Florissant this weekend! Come enjoy great music, delicious foods, free kids activities, Hispanic crafts and margaritas and beer! Free admission and free parking! #hispanicfestivalstl"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356611-10159858149829171.png,"We have some exciting news!!!! Sara Sideman, our #JCCCampsatMedford Camp Director, has been selected as one of 15 Jewish professionals for Class 6 of the Wexner Field Fellowship. This prestigious program is guided by the vision of Abigail & Leslie Wexner. The Wexner Foundation focuses upon the development of Jewish professional and volunteer leaders in North America and public sector leaders in Israel. #MazelTov #Weloveourjccfamily #jtownsj #katzjcc"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356620-559638322189123.png,Recipe ✅ https://www.melissassouthernstylekitchen.com/7-minute-frosting/ 7 Minute Frosting 😍
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356630-5440101896041736.png,"RECIPE HERE: https://therecipecritic.com/mexican-rice/ This Mexican rice is so easy to make! Simmered until tender in broth, salsa, and a mix of spices gives it a ton of flavor"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356640-326478066180138.png,
