image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026548813941489666g.png,"Sad to say goodbye to Disney’s @aladdin this #MuralMonday, but as the Genie said “come back soon, that’s the end till another Arabian night!” Thanks for granting Boston’s wishes for the past month ✨🧞‍♂️ #AladdinBoston #BroadwayInBoston https://t.co/XXALEhSGZA"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026551818401153024g.png,Lucky nigga https://t.co/OZbvSXr4MG
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026560333438234630g.png,"@nottjmiller If you think that’s good, hit Wo Hop in Chinatown. Obviously not for Korean food. Don’t go upstairs to the dining room, go downstairs like you’re going into the Comedy Cellar😂😎 https://t.co/iSQkfLLbIt"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026560568151498753g.png,"@AndyKindler @matthewjdowd @jasoninthehouse @thehill @PressSec @washingtonpost 3/ - gave the N Koreans EVERYTHING they've ever wanted, &amp; got NOTHING. Declared they were ""no longer any threat,"" &amp; now they're upgrading nuclear capabilities, at an even higher rate (according to HIS administration) - is a 5x draft dodging coward - defrauded students $25M https://t.co/dZS2ABdOG8"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026561354373754881g.png,VOA60 Afirka: A Sudan Ta Kudu Salva Kiir Da Shugaban 'Yan Tawaye Reik Machar Sun Sa Hannu Akan Wata Yarjejeniyar Tsagaita Wuta @VOANews @ADILITOROVOA @PresidenceNiger @insidevoa @NGRPresident https://t.co/s1yDE3g17H
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026562408976920576g.png,Come thru. See some 93 niggas rap some cool songs 🏅. Get your ticket on https://t.co/4Mr9uTaKba for the free https://t.co/tD8xsFGH5J
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026566038803173377g.png,En septiembre daremos inicio a nuestro curso de Teoría Musical y sus aplicaciones prácticas. ¡Ven y aprende la teoría a través de la musicología! #cdmx #MexicoCity #musica https://t.co/4hwnwuYbKJ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026566054666031104g.png,#Truthtalk You have to learn to hear what your eyes can't see sometimes. #MondayMotivation #spreadthesoup #faith #romans #hearing #see # https://t.co/2DfKrUGPBC
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026569593559633920g.png,#thisiswhatroyalteelookslike Sept is a month of Royal Women for @voguemagazine @BritishVogue @rihanna becomes the first black woman to grace the cover of Britsh Vogue and @Beyonce hires the 1st black photographer to shoot for Vogue in its 126 yr history! https://t.co/yvceuS7i7l
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026570740525543425g.png,Mr. Boland has decided to use famous Latino Scientist as his group name this year for his middle school Science classes! https://t.co/yAuXZSHl4Z
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026571502190129152g.png,@realDonaldTrump Same racist un patriotic tweet to your base for a Republican candidate that you don’t even know!! https://t.co/ooWw0e8uRW
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026574712598609922g.png,"News International: Australia’s Big Banks Have Stranglehold on Consumers, Government Says; Zimbabwe Elects Mnangagwa, the Man Who Ousted Mugabe; Myanmar Oﬃcial Line: Rohingya Are Returning. But Cracks in That Story Abound Via @sjdailystar https://t.co/jDaqTudHtJ https://t.co/NnGxrNhlle"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026586947005939712g.png,It's time once again for the @DoubleBarrelRum Club link up inside Miss Lily's 7A this Wednesday (8/8) at 7 pm. We're celebrating the rums of Jamaica and 56 years of Jamaican independence so please put your face in the place and join us for a drink. https://t.co/73399HtJ0k
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026592215819214848g.png,"@SenSanders • We the People Need a Change For the Better • We Need A Fair Living Wage, To Be Free 2 Take A Knee For God &amp; Country Anytime Anyday • We Need 2 RESTORE GOOD SENSE • A CHANGE FOR THE BETTER IS A CHANGE TO BELIEVE IN • Jesus Christ Did Not Make Israel's Economy Great Again https://t.co/NQiybx4Cld"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026593663151890432g.png,"ÁMATE, VALÓRATE y que BREGUEN! Y no es ser egoísta, se llama #AMORPROPIO #BuenLunes #FelizLunes #LunesDeGanarSeguidores #BuenaSemana #buenastardes #confia #fluye #fe #esperanza #buenastardes #suelta #confia #amate #BoricuasinLA #Boricua https://t.co/LMk15L2TLR"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026598904459083777g.png,'damián' es ahora una tendencia en #MexicoCity https://t.co/uyv4HThiKZ https://t.co/8qPfyraj2d
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026601394235731969g.png,"In America today, it costs $235,000 to raise ONE Child to age 17! If the Democrats regain the House Nancy Pelosi will want all those Tax Cut CRUMBS Back &amp; Much MORE! She wants our Crumbs so the Democrats can pay the Bill for illegal aliens. Remember this November and vote 🗳 https://t.co/1aw27964Tj"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026605021733867520g.png,Don’t laugh off Trump’s LeBron James insults. His racist rhetoric can reproduce at a rapid rate | https://t.co/0b3HE8wZ4K - https://t.co/zmy5cr68t6 https://t.co/3gtHeNdUGZ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026619714490052609g.png,Salute to the #NSBE for trusting me to perform at the afterparty for their conference in Philly. The sound engineer for this event did NOT provide a suitable sound system for this audience but I made it work. Ofcourse. https://t.co/W2bdn5aBAd
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026621783783481344g.png,Here I am attacking white people for their clumsiness .. One small scroll later this black man comes to join the bullshit with his bullshit ! 😒🤦🏾‍♂️ https://t.co/rQKpMqW1cr
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026623453162401792g.png,#NicolasMaduro #Venezuela #DrainTheDeepState #BuildTheWall #maduro https://t.co/7bVUpbLTJo
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026624282829484032g.png,@The_Derbinator @ReBourneAgain what cole does everytime he says here comes the big dog and talks bout roman and watches romans matches on raw cole is https://t.co/FB4XNwSZei
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026634299959902208g.png,@BilodeauMeg @NavdeepSBains Why do you want to to know that? Acording to our clown Islamist PM a Canadian is a Canadian is a Canadian....... https://t.co/3gX5TBl1lE
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026641446789513217g.png,"El pasado 25 de abril, el Presidente @EPN inauguró el primer espacio de la #CasaMéxicoEnEspaña, la librería #MartínLuisGuzmán del @FCEMexico. Próximamente, @ProMexico @cultura_mx @SECTUR_mx y todos los mexicanos podremos hacer uso de sus instalaciones. #BuenasNoticias https://t.co/5RRDkicYHo"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026652762581258246g.png,@realDonaldTrump Same old BS RACIST TRAITOR HYPOCRITE! https://t.co/iJ1rBxBogc
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026662051912011778g.png,"Our racist sheriff here in Pinellas county decided that a man that shot another in his back was in fear of his life and was within his, ""Stand your ground rights."" Markeis was shot in the back after backing away from the shooter. The state has the case. #NOJUSTICENOPEACE #BLM https://t.co/N1tyNvAHOf"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026666905573122048g.png,Yet what we suffer now is nothing compared to the glory he will reveal to us later. Romans 8:18 https://t.co/PKHKs6ZiGY
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026682737086877696g.png,"#AtlantaCasting #FeatureFilm #TheJungleCruise #CastingCall For “ELIXIR” Feat. BOYS /higher pay $ - HISPANIC, ASIAN , PACIFIC ISLANDER or MIXED - ages 8 and 12 (OR can be 1 yr older or younger) - Working THURS 8/30 - Filming in Atlanta More info: https://t.co/D0e9jhdHFh https://t.co/QraAe1exUs"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026685491221917696g.png,@KingJames is showing where there is a will there's a way. Where is the will of our black clergy? Instead of meeting with Trump they should be nationally organized addressing ways as to how the community can help itself. #AfricanAmericans #Blackmen #BlackWomen #BlackTwitter #BLM https://t.co/Zrnox0R7sS
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026689996026269697g.png,'gaviota' es ahora una tendencia en #MexicoCity https://t.co/qf1rg4OuvX https://t.co/a7He4NyjAg
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026691716378550272g.png,Gov. Moonbeam's gay porn push in schools https://t.co/VarjDNqdzz ANOTHER SICK LIBERAL CLASSIC! https://t.co/rWDYWqVEtr
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026746262777999360g.png,@BYP_100 @BYP_100 and community members marched to 2nd location of nail salon owners who assaulted black women customers in Brooklyn. The store where the assault took place was closed. This salon was open for business until the community shut it down. #nailsalon #brooklyn https://t.co/fKRoSMtsaM
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026762560723410944g.png,"@jeffzu386 @CliffBarackman I was speaking of the Indonesian species Latimeria menadoensis (“discovery” 1998). The West Indian species Latimeria chalumnae was “discovered” in 1938; then it was “rediscovered” in 1952, after the reward money was announced and claimed.~ @CryptoLoren https://t.co/o62lKXOClK"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026774308771782656g.png,@realDonaldTrump THANKYOU .MR PRESIDENT.. THIS MEXICAN AMERICAN WOMAN LIVES ON THE TEXAS BORDER AND SUPPORTS YOU !!!! https://t.co/rvoljD5X6Z
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026787604262465536g.png,Nigga said bless them with a visit like Dubai around the corner or sumn https://t.co/rWiBOt1m0c
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026814755615502336g.png,"@rwlawoffice Amazing how Hypocrite we all are.. Muslims are defended and welcome by the left, they do not settle with just one wife.. but romantic and pay for sex encounters from our president are such of a big deal. https://t.co/ypUDnTvM2Z"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026822274647764992g.png,Thats sad ...2 dark skin women defending a colorist...thats wild https://t.co/9kNnZjzgvU
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026822735501164545g.png,dont let your racist cheeto get Your ass kicked https://t.co/FWr7DlXTFM
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026831424962342912g.png,All this racism bullshit in America can be traced back to Al Sharpton is a little group I henchman Obama’s Clinton anything to keep us under their finger nail https://t.co/J9mGBnpyVu
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1026832093773475840g.png,"This novel, based on true events of Tamil refugees arriving in Canada, is a heartbreaking look at the refugee crisis and the desperation that comes with leaving one’s homeland. It serves as a reminder we cannot punish people for seeking asylum. #FamiliesBelongTogether https://t.co/Cri61xCXcr"
