image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609677133017931776g.png,Again one of Israel’s TERRORIST- Hispanic male- is loitering in the parking lot of my work place in a grey vehicle BECAUSE YOU ARE ALL FILTH POLITICIANS @JoeBiden @VP @realDonaldTrump https://t.co/B8ozxayNyi
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609680088798199808g.png,"@AdrianzenEduard Lula corrompeu toda a América Latina por meio da Odebrecht, causando danos morais e econômicos sem precedentes, o caso Lavajato. https://t.co/nbFoC8CknL"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609680619981705217g.png,"@SlackDemoniac @ArmandoGainn @Satewastaken @yaGurlMaddyy @ABC7NY Apparently, you don’t read your own article: “The modern terms and meanings of ""transgender"", ""gender"", ""gender identity"", and ""gender role"" only emerged in the 1950s and 1960s.” As I stated, the 🏳️‍⚧️ thing has only been around as a part of western culture for about a 1/2 century https://t.co/XxM5N90Flr"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609682958704840705g.png,So trumps having a normal one over on truth. (and by normal I mean he’s being racist as fuck) https://t.co/Nu1zAX5EXH
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609686778981801984g.png,Again one of Israel’s TERRORIST- Hispanic male- is STILL loitering in the parking lot of my work place in a grey vehicle because you are all filth politicians @VP @JoeBiden @realDonaldTrump https://t.co/uTrQncF7Nq
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609691137819770880g.png,"@PapaDino6 Pretty good soundtrack too! Vision Quest. (CD) 1985. Original soundtrack from the movie, starring Matthew Modine &amp; Linda Fiorentino. Change - John Waite Crazy For You - Madonna Only the Young - Journey Hot Blooded - Foreigner https://t.co/mUzujpO4XV"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609691907201925127g.png,"Thanks to the new Freedmen’s Bureau Search Portal I was able to identify a friend’s 3X-great grandfather, Sampson Ewing. Turns out he served in the Union Army and his name is on the wall at the African American Civil War Museum. Grateful to @NMAAHC for the resource. https://t.co/mf3ufQPN6l"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609691960004038658g.png,"@peruzziurrutia Jajaja, buenísima....a raza. ! https://t.co/opM3solcNX"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609695642024308738g.png,".@MeTV is showing the M*A*S*H pilot episode today. It first aired on 17th September 1972, 22 years after the events it depicts (1950). Were a show like that to debut today, given the same time delay, it would be about the first year of the war in Afghanistan (2001). https://t.co/1iQdPVD4Da"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609695737373425664g.png,"How to motivate your team as a Leader? If you want your team to keep performing at top level, you need to gauge their emotions and their general mood all the time and adjust your motivation style accordingly. The best saying for it is known among Arabs as “Muawiyah’s hair” https://t.co/yySFL4IMMD"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609698231575007233g.png,"@bloodwin3 Sekhmet is the Egyptian goddess of war and destruction. Sekhmet is a lioness. She is fire. She is courage and bravery. She inspires u to live fiercely every single day, to follow ur path, to speak ur truth, to know ur worth, and to unleash ur rightful rage. https://t.co/1KOzJJwd9l"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609698948805005312g.png,@NickAdamsinUSA You just proved my point that you are a racist person! #racist fool! https://t.co/0jAqX8zpG9
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609699100819062785g.png,This nigga 🤣🤣🤣 https://t.co/3DDCWOaDM1
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609704527325966337g.png,Again one of Israel’s TERRORIST- Hispanic male- is STILL loitering in the parking lot of my work place in a grey vehicle BECAUSE YOU ARE ALL FILTH POLITICIANS @JoeBiden @VP @realDonaldTrump https://t.co/kfzydgvYUD
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609706398090252290g.png,#Florida governor #RonaldDionDeSANTIS and #Texas governor #GregoryWayneABBOTT BOTH of these governors ARE in violation of THIS 👇 Section §274(a)(1)(A)(ii) of the #Immigration and #Nationality Act BOTH of these governors ARE NOT exempt from THIS either ‼️ https://t.co/gMVCaAX3SH
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609706740089782272g.png,"fresh off last night’s epic top 91 of 2022 countdown, tonight on planet nü nü we’ll encounter nothing but the best brand new music of the last few months: @lcdsoundsystem! @FirstAidKitBand! @tmotsenbocker! @drugdealerband! join me 6-7, and have a happy new year! 🪐🚀 - @hilahil https://t.co/EIeLiBWsFe"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609709483483365378g.png,Do not forget to claim #Zelenskyyy as a #dependent on income #tax returns this year. I’m call it my Nazis refund I didn’t support or vote for. https://t.co/r4nF80qU6K
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609710947807162375g.png,Again one of Israel’s TERRORIST- Hispanic male- is STILL loitering in the parking lot of my work place in a grey vehicle ISRAEL’S TERRORISTS ALWAYS ASK FOR TROUBLES https://t.co/OGi6kUHQjF
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609711653943398400g.png,Again one of Israel’s TERRORIST- Hispanic male- is STILL loitering in the parking lot of my work place in a grey vehicle ISRAEL’S TERRORISTS ALWAYS ASK FOR TROUBLES https://t.co/26o7R0OgAz
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609713800084877312g.png,@ReformerLegacy @NatlParkService @YellowstoneNPS @ShaneGaddes @SpaceForceDoD @train @JohnKen19991776 @ResurrectionJr @ColdWarPatriot @StevenTRobinso1 @ActuaIIyBarron @__TEAM_USA @ElvisPresley @elonmusk @JohnDenverMusic @LorettaLynn @morgan_freeman @MountRainierNPS @ringostarrmusic @RollingStones @VancityReynolds @NoraTor31294514 @DailyJFKPics @packers @NFL @ProFootballHOF @SuperBowl @AaronRodgers12 @HankJr @DonaldJTrumpJr @jakavanindo @Nirvana @JanetJackson @JanisJoplin @drewbrees @NSA_CSDirector 👀 A FEW😎🥁🔥🎶🎻 @USMC GUESS I HAVE ALWAYS BEEN HELL BENT on BEING LIKE MY DADDY😎NATIVE AMERICANS ARE THE ORIGINAL CODE TALKERS @CherokeeNation VETERANS OF FOREIGN WARS ONCE A MARINE ALWAYS A MARINE @10kVet @TonytheTiger57 🐕 TAGS A K9 UNIT GERMAN🇩🇪SHEPHERDS 🐶MVP JACK O 🏮 https://t.co/b5HH4GFDwL
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609714448050135041g.png,"Cory, 42 &amp; looking for something casual but wants kids 🤡 Jared, fork lift certified &amp; costco member 🤔 Chris, into crypto &amp; rock climbing 🥴 Rebecca, likes museums &amp; empathy (am I ready for my late bloomer lesbian phase?) 🤠 The apps are exhausting 🫠📱😵‍💫💔😵 https://t.co/rz6nT61yse"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609718440776060928g.png,"Acting! I might not get to do it for a living but i am a working actor. Ideally I'd act and run/own a restaurant/bar called ""The Theatre Lounge"" that would just be a queer artist hang out. We'd host readings, stand up nights, karaoke, nerdy game nights https://t.co/sjmHDuiBQw"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609727578964885505g.png,"@TalbertSwan Problem is your the one that sounds like the racist, if I ever saw one . Maybe you should listen too Martin Luther kings speeches in stead of cursing and blaming all whites for your mistakes and misrepresentation of life you act as if whites were slaves or thousands didn’t die 4u https://t.co/TeslxrJcwM"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609733336456638465g.png,"@RBReich How many people have you ever employed, have you ever owned a bussiness, from man to female to transgender to whatever I have hired and employed, 23 years same location, everything looks great in theory, but seldom works in reality. https://t.co/2rZ60gNAAY"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609738194693820418g.png,"Pasar año nuevo en Tamaulipas es enviar audios con balazos de fondo 😀, feliz añito mi gente bonita, tengo confianza en que lograrán todo lo que se propongan, les deseo lo mejor&lt;3 https://t.co/76jPafwr3A"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609738344027590656g.png,"🎂🐺Birthday S/O #CedarPark QB Ayden Arp (‘24) #3, Bi-District 5A-D1 Finalist, returning Week One @ Cedar Ridge, FLX Fam #cpproud #txhsfb https://t.co/kLCKspkeQB"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609740087914528769g.png,I’m gonna find a Liberian anywhere to support. Aaronette Vonleh is Liberian and she ate tonight https://t.co/gktK8pS5JW
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609744018266546176g.png,This goes out to all the trans mascs out there &lt;3 https://t.co/bcKEFWVceX
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609749703914098688g.png,"100 Black Men of Eastern New York, Inc. chapter was formed to address current issues the community, and build on the foundation of the men “who paved the way for a more just and equitable society,” according to its President Phil Andrews https://t.co/LCVQYaNCww"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609750405616902144g.png,"Some interesting stuff here regarding Tarrio’s account of the legal affairs of the Proud Boys, specifically re: Proud Boys International LLC https://t.co/G1l9D8Clpx"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609752883532304386g.png,@Camera_Obscurer @RightReason_NZ @hatpinwoman People have a right to ignore large groups of people &amp; often its frankly healthier to do so? Enforcing personal pronouns acknowledgement or introductions on others is absurd. Political Human Resource departments that recruit from this large pool of talent. https://t.co/oEtXF3fFtl
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609754025099935744g.png,Partly cloudy and cooler. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 20:30 https://t.co/cFdEeVhngr
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609754256021803010g.png,Dionne Warwick being the first Black woman to win the Best Pop Female Vocal Grammy…#DontMakeMeOver https://t.co/hRgqdcSULD
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609765280271503366g.png,#peace #relax #health #wellbeing #wellness #bio #grateful #happiness #success #meditation #knowmyself #truth #freedom #english #joy #rajayoga #justbe #hindi #india https://t.co/UXr8DkHVZw
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609768410660978689g.png,"@RicardoBSalinas Y para continuar con acción política en Puebla, le invito a darse una vuelta o participar, en el 8vo Foro Liberal de América Latina. https://t.co/jK8vI243lZ https://t.co/5IonoLRxWi"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609772408373907459g.png,"#Jasmy keeps pumping, check out the current stats on @Coinbase! Don't be surprised if Jasmy is the talk of 2023 and beyond! 👌🏼 #DataAnalytics #japanese #BTC https://t.co/AN1uNgcvSL https://t.co/IdcCH1M1ZY"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1609772948327366657g.png,@xbcov @orsha__ @DailyLoud Dude committed an act of terrorism. I too am a Christian but I respect other faiths and ppl choices because there salvation has nothing to do with mine. Christians are the biggest domestic terrorist in our country but white ppl are always ridiculing Muslims. https://t.co/RmUOKjLtoU
