tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1609659372975828992g,FROM THE LATE PROFESSOR DR MACEO DAILEY THIS WORD BACK DAY UNIVERSITY TEXAS EL PASO UT-EP LIBERAL ARTS DEPARTMENT 'AFRICAN AMERICAN STUDIES DEPARTMENT COURSE NOT ON MY DEGREE PLAN MASS COMMUNICATION HOWEVER I CAME FOR FREE SNACKS SOCIALIZING BLACK HISTORY MONTH 2000 https://t.co/rqyVsFoHkX,http://pbs.twimg.com/media/FlaoqV9acAEu409.jpg,NA,NA,NA,NA,NA,NA,african american,black,black history,black,NA,NA
1609659940225912834g,"In addition to the new year, January 1st also commemorates Haitian Independency Day! In 2019, the US Census reported over 1.1 million people of Haitian ancestry living in the US, with some of the largest communities calling Florida home. 1/2 https://t.co/FF7xCmmFdY",http://pbs.twimg.com/media/FlapL0jWYAI9dLv.jpg,NA,NA,NA,NA,NA,NA,haitian,black,NA,NA,NA,NA
1609660813673140224g,"@tweetraychang No. That’s the law. They are not citizens and there is a crappy system for immigration, but usually there is no fix other than letting in thousands of people illegally and giving them everything. Your attitude cheapens being a citizen. I don’t feel appreciated as a citizen🤷🏻‍♂️ https://t.co/uMNiHTDHsu",http://pbs.twimg.com/tweet_video_thumb/Flap-OzakAAAJAo.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigration,immigrant,NA,NA
1609664085796454400g,SPEAKING OF SOUTH AMERICA COMPLICATED MONEY MAKING MESS SCANDAL MINISTER LOUIS FARRAKHAN NATION OF ISLAM ACCUSED ÓUR OWN GOVERNMENT (THE CIA) OF IMPORTING DRUGS FROM SA SELL COCAINE TO GANGS CRIPS &amp; BLOOD SOUTH LOS ANGELES - JUMP OFF TO THE 1980's CRACK &amp; AIDS EPIDEMIC https://t.co/9FDnQo2khv,http://pbs.twimg.com/media/Flas8QgaUAEO963.jpg,NA,NA,NA,NA,NA,NA,islam,middle eastern,NA,NA,NA,NA
1609666297075306496g,@DeelanRH Where you'll find my nigga https://t.co/ULQLhZOOWn,http://pbs.twimg.com/media/Flau96ZXwAEPBOx.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1609669673393573889g,"1. Ser mamá soltera no es una excusa de estancamiento. 2. Ser millenial tampoco. 3. Su color de piel, raza o etnia tampoco lo es. Si las plebeyas lo logramos, con más razón la hija de una ex vicepresidenta de la República. Pdta: No seas tan papelona!!! https://t.co/YBD1yeYpW3",http://pbs.twimg.com/media/FlayB8zWAAIHran.jpg,NA,NA,NA,NA,NA,NA,raza,hispanic,poc,minority,NA,NA
1609672383085830150g,A personal goal is to speak Korean/Arabic with more confidence this year. I literally just started learning Mandarin...🥹 I wanna be a polyglot. https://t.co/yXly904sqx,http://pbs.twimg.com/tweet_video_thumb/Fla0fq3WQAAXcVt.jpg,bi,bisexual,NA,NA,NA,NA,korean,asian,arab,middle eastern,arabic,middle eastern
1609675742434197504g,@DevonnaJudd @theblockspot I’m a loser cause I made something with my life and u still live in a trailer passed down from ur pappy Glad you have something to remember your rich heritage! You have shown yourself to be white trash that is salty AF. I tried to give your team props but hold the L in your mouth https://t.co/LopP65e3AE,http://pbs.twimg.com/tweet_video_thumb/Fla3jI6XEAA7SxN.jpg,NA,NA,NA,NA,NA,NA,white trash,white,NA,NA,NA,NA
1609677133017931776g,Again one of Israel’s TERRORIST- Hispanic male- is loitering in the parking lot of my work place in a grey vehicle BECAUSE YOU ARE ALL FILTH POLITICIANS @JoeBiden @VP @realDonaldTrump https://t.co/B8ozxayNyi,http://pbs.twimg.com/media/Fla40XWakAAVHRX.jpg,bi,bisexual,NA,NA,NA,NA,hispanic,hispanic,NA,NA,NA,NA
1609680088798199808g,"@AdrianzenEduard Lula corrompeu toda a América Latina por meio da Odebrecht, causando danos morais e econômicos sem precedentes, o caso Lavajato. https://t.co/nbFoC8CknL",http://pbs.twimg.com/media/Fla7gl_WAAA_qXz.jpg,NA,NA,NA,NA,NA,NA,latina,hispanic,NA,NA,NA,NA
1609680619981705217g,"@SlackDemoniac @ArmandoGainn @Satewastaken @yaGurlMaddyy @ABC7NY Apparently, you don’t read your own article: “The modern terms and meanings of ""transgender"", ""gender"", ""gender identity"", and ""gender role"" only emerged in the 1950s and 1960s.” As I stated, the 🏳️‍⚧️ thing has only been around as a part of western culture for about a 1/2 century https://t.co/XxM5N90Flr",http://pbs.twimg.com/media/Fla7_dDWYAM9hDK.jpg,gender identity,lgbtq+,trans,transgender,transgender,transgender,NA,NA,NA,NA,NA,NA
1609682958704840705g,So trumps having a normal one over on truth. (and by normal I mean he’s being racist as fuck) https://t.co/Nu1zAX5EXH,http://pbs.twimg.com/media/Fla-Hh9aYAES3xU.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1609686778981801984g,Again one of Israel’s TERRORIST- Hispanic male- is STILL loitering in the parking lot of my work place in a grey vehicle because you are all filth politicians @VP @JoeBiden @realDonaldTrump https://t.co/uTrQncF7Nq,http://pbs.twimg.com/media/FlbBlw_acAAbmMO.jpg,bi,bisexual,NA,NA,NA,NA,hispanic,hispanic,NA,NA,NA,NA
1609691137819770880g,"@PapaDino6 Pretty good soundtrack too! Vision Quest. (CD) 1985. Original soundtrack from the movie, starring Matthew Modine &amp; Linda Fiorentino. Change - John Waite Crazy For You - Madonna Only the Young - Journey Hot Blooded - Foreigner https://t.co/mUzujpO4XV",http://pbs.twimg.com/media/FlbFjbvX0AAhjTy.jpg,NA,NA,NA,NA,NA,NA,foreigner,immigrant,NA,NA,NA,NA
1609691907201925127g,"Thanks to the new Freedmen’s Bureau Search Portal I was able to identify a friend’s 3X-great grandfather, Sampson Ewing. Turns out he served in the Union Army and his name is on the wall at the African American Civil War Museum. Grateful to @NMAAHC for the resource. https://t.co/mf3ufQPN6l",http://pbs.twimg.com/media/FlbGQiQWIAAxeFJ.jpg,NA,NA,NA,NA,NA,NA,african american,black,NA,NA,NA,NA
1609691960004038658g,"@peruzziurrutia Jajaja, buenísima....a raza. ! https://t.co/opM3solcNX",http://pbs.twimg.com/tweet_video_thumb/FlbGTI1aMAA1cmN.jpg,NA,NA,NA,NA,NA,NA,raza,hispanic,NA,NA,NA,NA
1609695642024308738g,".@MeTV is showing the M*A*S*H pilot episode today. It first aired on 17th September 1972, 22 years after the events it depicts (1950). Were a show like that to debut today, given the same time delay, it would be about the first year of the war in Afghanistan (2001). https://t.co/1iQdPVD4Da",http://pbs.twimg.com/media/FlbJp32acAQxX2B.jpg,NA,NA,NA,NA,NA,NA,afghanistan,middle eastern,afg,middle eastern,afghan,middle eastern
1609695737373425664g,"How to motivate your team as a Leader? If you want your team to keep performing at top level, you need to gauge their emotions and their general mood all the time and adjust your motivation style accordingly. The best saying for it is known among Arabs as “Muawiyah’s hair” https://t.co/yySFL4IMMD",http://pbs.twimg.com/ext_tw_video_thumb/1609695645627224065/pu/img/BnPrzKa7XSj10fOU.jpg,NA,NA,NA,NA,NA,NA,arab,middle eastern,arabs,middle eastern,NA,NA
1609698231575007233g,"@bloodwin3 Sekhmet is the Egyptian goddess of war and destruction. Sekhmet is a lioness. She is fire. She is courage and bravery. She inspires u to live fiercely every single day, to follow ur path, to speak ur truth, to know ur worth, and to unleash ur rightful rage. https://t.co/1KOzJJwd9l",http://pbs.twimg.com/media/FlbMAgfaYAE40jJ.jpg,NA,NA,NA,NA,NA,NA,egyptian,middle eastern,NA,NA,NA,NA
1609698948805005312g,@NickAdamsinUSA You just proved my point that you are a racist person! #racist fool! https://t.co/0jAqX8zpG9,http://pbs.twimg.com/tweet_video_thumb/FlbMqMsX0AEHivA.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1609699100819062785g,This nigga 🤣🤣🤣 https://t.co/3DDCWOaDM1,http://pbs.twimg.com/media/FlbMzMaXwAA9hXx.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1609704527325966337g,Again one of Israel’s TERRORIST- Hispanic male- is STILL loitering in the parking lot of my work place in a grey vehicle BECAUSE YOU ARE ALL FILTH POLITICIANS @JoeBiden @VP @realDonaldTrump https://t.co/kfzydgvYUD,http://pbs.twimg.com/media/FlbRu8LaAAEoG_t.jpg,bi,bisexual,NA,NA,NA,NA,hispanic,hispanic,NA,NA,NA,NA
1609706398090252290g,#Florida governor #RonaldDionDeSANTIS and #Texas governor #GregoryWayneABBOTT BOTH of these governors ARE in violation of THIS 👇 Section §274(a)(1)(A)(ii) of the #Immigration and #Nationality Act BOTH of these governors ARE NOT exempt from THIS either ‼️ https://t.co/gMVCaAX3SH,http://pbs.twimg.com/tweet_video_thumb/FlbTby8WYAQVBAc.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigration,immigrant,NA,NA
1609706740089782272g,"fresh off last night’s epic top 91 of 2022 countdown, tonight on planet nü nü we’ll encounter nothing but the best brand new music of the last few months: @lcdsoundsystem! @FirstAidKitBand! @tmotsenbocker! @drugdealerband! join me 6-7, and have a happy new year! 🪐🚀 - @hilahil https://t.co/EIeLiBWsFe",http://pbs.twimg.com/media/FlbTvxRaYAAdBTh.jpg,NA,NA,NA,NA,NA,NA,fresh off,asian,NA,NA,NA,NA
1609709483483365378g,Do not forget to claim #Zelenskyyy as a #dependent on income #tax returns this year. I’m call it my Nazis refund I didn’t support or vote for. https://t.co/r4nF80qU6K,http://pbs.twimg.com/media/FlbWPd5aUAA4Ki0.jpg,NA,NA,NA,NA,NA,NA,nazis,white,NA,NA,NA,NA
1609710947807162375g,Again one of Israel’s TERRORIST- Hispanic male- is STILL loitering in the parking lot of my work place in a grey vehicle ISRAEL’S TERRORISTS ALWAYS ASK FOR TROUBLES https://t.co/OGi6kUHQjF,http://pbs.twimg.com/media/FlbXkpYakAMeHXi.jpg,NA,NA,NA,NA,NA,NA,hispanic,hispanic,NA,NA,NA,NA
1609711653943398400g,Again one of Israel’s TERRORIST- Hispanic male- is STILL loitering in the parking lot of my work place in a grey vehicle ISRAEL’S TERRORISTS ALWAYS ASK FOR TROUBLES https://t.co/26o7R0OgAz,http://pbs.twimg.com/media/FlbYNz1aUAIdywN.jpg,NA,NA,NA,NA,NA,NA,hispanic,hispanic,NA,NA,NA,NA
1609713800084877312g,@ReformerLegacy @NatlParkService @YellowstoneNPS @ShaneGaddes @SpaceForceDoD @train @JohnKen19991776 @ResurrectionJr @ColdWarPatriot @StevenTRobinso1 @ActuaIIyBarron @__TEAM_USA @ElvisPresley @elonmusk @JohnDenverMusic @LorettaLynn @morgan_freeman @MountRainierNPS @ringostarrmusic @RollingStones @VancityReynolds @NoraTor31294514 @DailyJFKPics @packers @NFL @ProFootballHOF @SuperBowl @AaronRodgers12 @HankJr @DonaldJTrumpJr @jakavanindo @Nirvana @JanetJackson @JanisJoplin @drewbrees @NSA_CSDirector 👀 A FEW😎🥁🔥🎶🎻 @USMC GUESS I HAVE ALWAYS BEEN HELL BENT on BEING LIKE MY DADDY😎NATIVE AMERICANS ARE THE ORIGINAL CODE TALKERS @CherokeeNation VETERANS OF FOREIGN WARS ONCE A MARINE ALWAYS A MARINE @10kVet @TonytheTiger57 🐕 TAGS A K9 UNIT GERMAN🇩🇪SHEPHERDS 🐶MVP JACK O 🏮 https://t.co/b5HH4GFDwL,http://pbs.twimg.com/media/FlbZ43qXkAAjRXB.jpg,bi,bisexual,NA,NA,NA,NA,cherokee,native american,native american,native american,native americans,native american
1609714448050135041g,"Cory, 42 &amp; looking for something casual but wants kids 🤡 Jared, fork lift certified &amp; costco member 🤔 Chris, into crypto &amp; rock climbing 🥴 Rebecca, likes museums &amp; empathy (am I ready for my late bloomer lesbian phase?) 🤠 The apps are exhausting 🫠📱😵‍💫💔😵 https://t.co/rz6nT61yse",http://pbs.twimg.com/media/FlbawdeX0AA2jOU.jpg,bi,bisexual,NA,NA,lesbian,lesbian,NA,NA,NA,NA,NA,NA
1609718440776060928g,"Acting! I might not get to do it for a living but i am a working actor. Ideally I'd act and run/own a restaurant/bar called ""The Theatre Lounge"" that would just be a queer artist hang out. We'd host readings, stand up nights, karaoke, nerdy game nights https://t.co/sjmHDuiBQw",http://pbs.twimg.com/media/FlbeY9xakAEZlIP.jpg,queer,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1609727578964885505g,"@TalbertSwan Problem is your the one that sounds like the racist, if I ever saw one . Maybe you should listen too Martin Luther kings speeches in stead of cursing and blaming all whites for your mistakes and misrepresentation of life you act as if whites were slaves or thousands didn’t die 4u https://t.co/TeslxrJcwM",http://pbs.twimg.com/media/FlbmslZXwAAZpby.jpg,NA,NA,NA,NA,NA,NA,slaves,black,racist,minority,whites,white
1609733336456638465g,"@RBReich How many people have you ever employed, have you ever owned a bussiness, from man to female to transgender to whatever I have hired and employed, 23 years same location, everything looks great in theory, but seldom works in reality. https://t.co/2rZ60gNAAY",http://pbs.twimg.com/tweet_video_thumb/Flbr700XgAELjnw.jpg,trans,transgender,transgender,transgender,NA,NA,NA,NA,NA,NA,NA,NA
1609738194693820418g,"Pasar año nuevo en Tamaulipas es enviar audios con balazos de fondo 😀, feliz añito mi gente bonita, tengo confianza en que lograrán todo lo que se propongan, les deseo lo mejor&lt;3 https://t.co/76jPafwr3A",http://pbs.twimg.com/ext_tw_video_thumb/1609738170844807169/pu/img/DTT0d0vS4eAmLV1A.jpg,NA,NA,NA,NA,NA,NA,tamaulipas,hispanic,NA,NA,NA,NA
1609738344027590656g,"🎂🐺Birthday S/O #CedarPark QB Ayden Arp (‘24) #3, Bi-District 5A-D1 Finalist, returning Week One @ Cedar Ridge, FLX Fam #cpproud #txhsfb https://t.co/kLCKspkeQB",http://pbs.twimg.com/ext_tw_video_thumb/1609738279997382657/pu/img/wi2OMQ7zkzgDGydG.jpg,bi,bisexual,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1609740087914528769g,I’m gonna find a Liberian anywhere to support. Aaronette Vonleh is Liberian and she ate tonight https://t.co/gktK8pS5JW,http://pbs.twimg.com/media/FlbyFCkXoAMVPem.jpg,NA,NA,NA,NA,NA,NA,liberian,black,NA,NA,NA,NA
1609744018266546176g,This goes out to all the trans mascs out there &lt;3 https://t.co/bcKEFWVceX,http://pbs.twimg.com/media/Flb1p2yX0AEe4Kk.jpg,trans,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1609749703914098688g,"100 Black Men of Eastern New York, Inc. chapter was formed to address current issues the community, and build on the foundation of the men “who paved the way for a more just and equitable society,” according to its President Phil Andrews https://t.co/LCVQYaNCww",http://pbs.twimg.com/media/Flb6znFXwAEQg_f.jpg,NA,NA,NA,NA,NA,NA,black men,black,NA,NA,NA,NA
1609750405616902144g,"Some interesting stuff here regarding Tarrio’s account of the legal affairs of the Proud Boys, specifically re: Proud Boys International LLC https://t.co/G1l9D8Clpx",http://pbs.twimg.com/media/Flb7ddEWQAEvKmh.jpg,NA,NA,NA,NA,NA,NA,proud boys,white,NA,NA,NA,NA
1609752883532304386g,@Camera_Obscurer @RightReason_NZ @hatpinwoman People have a right to ignore large groups of people &amp; often its frankly healthier to do so? Enforcing personal pronouns acknowledgement or introductions on others is absurd. Political Human Resource departments that recruit from this large pool of talent. https://t.co/oEtXF3fFtl,http://pbs.twimg.com/tweet_video_thumb/Flb9tmIXkAIJjbB.jpg,pronouns,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1609754025099935744g,Partly cloudy and cooler. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 20:30 https://t.co/cFdEeVhngr,http://pbs.twimg.com/media/Flb-wX6WAAAH6cW.jpg,NA,NA,NA,NA,NA,NA,apache,native american,NA,NA,NA,NA
1609754256021803010g,Dionne Warwick being the first Black woman to win the Best Pop Female Vocal Grammy…#DontMakeMeOver https://t.co/hRgqdcSULD,http://pbs.twimg.com/tweet_video_thumb/Flb-9i4XEAYWdAM.jpg,NA,NA,NA,NA,NA,NA,black woman,black,NA,NA,NA,NA
1609765280271503366g,#peace #relax #health #wellbeing #wellness #bio #grateful #happiness #success #meditation #knowmyself #truth #freedom #english #joy #rajayoga #justbe #hindi #india https://t.co/UXr8DkHVZw,http://pbs.twimg.com/media/FlcI_QtacAAaa4v.jpg,bi,bisexual,NA,NA,NA,NA,hindi,asian,NA,NA,NA,NA
1609768410660978689g,"@RicardoBSalinas Y para continuar con acción política en Puebla, le invito a darse una vuelta o participar, en el 8vo Foro Liberal de América Latina. https://t.co/jK8vI243lZ https://t.co/5IonoLRxWi",http://pbs.twimg.com/media/FlcL1ozXwAAHZUH.jpg,NA,NA,NA,NA,NA,NA,latina,hispanic,NA,NA,NA,NA
1609772408373907459g,"#Jasmy keeps pumping, check out the current stats on @Coinbase! Don't be surprised if Jasmy is the talk of 2023 and beyond! 👌🏼 #DataAnalytics #japanese #BTC https://t.co/AN1uNgcvSL https://t.co/IdcCH1M1ZY",http://pbs.twimg.com/media/FlcPd-JWAAApEQK.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1609772948327366657g,@xbcov @orsha__ @DailyLoud Dude committed an act of terrorism. I too am a Christian but I respect other faiths and ppl choices because there salvation has nothing to do with mine. Christians are the biggest domestic terrorist in our country but white ppl are always ridiculing Muslims. https://t.co/RmUOKjLtoU,http://pbs.twimg.com/media/FlcP9sLXwAEIvXD.jpg,bi,bisexual,NA,NA,NA,NA,muslim,middle eastern,muslims,middle eastern,white ppl,white
1609773844264521728g,Found….smuggling tunnel near border! #BorderCrisis #immigration #BIDENSAMERICA #humantraffickingawareness #cartel #humanity https://t.co/CIwWTQzIwM https://t.co/ae2wGESStK,http://pbs.twimg.com/tweet_video_thumb/FlcQwzeaAAEb7UD.jpg,bi,bisexual,NA,NA,NA,NA,immig,immigrant,immigration,immigrant,NA,NA
1609776172736421891g,Yeah when he made nigga music https://t.co/Joe0yFomlc,http://pbs.twimg.com/media/FlcS5VpXkAEGyJw.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1609776689571332097g,New book that I'm really loving- People Love Dead Jews by @DaraHorn https://t.co/UzvIqVS6DA,http://pbs.twimg.com/media/FlcTXdBaAAQKu-K.jpg,NA,NA,NA,NA,NA,NA,jews,jewish,jew,jewish,NA,NA
1609777638012223490g,"First 3 words you see are your words for 2023 blah blah blah *** First try: sex, girlfriend, friend Me: yeah, ok, let's try this again. Second try: balls, girlfriend, homo Me: goddammit https://t.co/kMnT998FDQ",http://pbs.twimg.com/media/FlcUOmoXoAMMbEe.jpg,homo,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1609780694238269440g,"#happynewyear ParivarBayArea wishes you a very happy new year filled with happiness, peace, and transgender justice. Photo of our community in India ushering in the new year. #newyear #saalmubarak #transjustice #dancingourway #dance https://t.co/n4SV6UTDtF",http://pbs.twimg.com/ext_tw_video_thumb/1609780657781354502/pu/img/60aXflFyFM3CTwhL.jpg,trans,transgender,NA,NA,transgender,transgender,NA,NA,NA,NA,NA,NA
1609783103496527872g,@jackgoff421 a racist you want to report and block https://t.co/NIxid7xcUo,http://pbs.twimg.com/media/FlcZMb-WIAAqxRl.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1609785799188549633g,@timetravelStu @DrAseemMalhotra @therealrukshan @Silje_Schevig Post after post I own you and yet you come back for more. What’s really going on here? No picture. ✔️ No personal info. ✔️ Government @ Big Pharma propaganda ✔️ Chinese bot. ✔️ https://t.co/xRnDeII34s,http://pbs.twimg.com/tweet_video_thumb/FlcbpjaaMAEzhX9.jpg,bi,bisexual,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1609795753131577345g,"A Stephen King le gustó el Teléfono Negro... chale, a uno de mis autores favoritos le gusta la que considero es la película más aburrida del 2022. Me voy a dormir, tengo que reconsiderar varias cosas. https://t.co/OKRXEd98as",http://pbs.twimg.com/media/FlcktKHXkAE36FP.jpg,NA,NA,NA,NA,NA,NA,negro,black,NA,NA,NA,NA
1609801695776620544g,Summerville THAI TACO 109 HOLIDAY DR 👀 PULL UP https://t.co/UC6HoaGYFt,http://pbs.twimg.com/media/FlcqG6UXoAY1ceX.jpg,NA,NA,NA,NA,NA,NA,thai,asian,NA,NA,NA,NA
1609824669221142528g,💙- Men 💖- Women 💜- pan (men/women/trans) https://t.co/JUZWSkLqmx,http://pbs.twimg.com/media/Flc_ADaWIAE-CPx.jpg,trans,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1609829057331433477g,Siempre orgullosos de ser mexicanos 🇲🇽💃🕺 https://t.co/GJChImL1Oj,http://pbs.twimg.com/media/FldC_v0WQAArZOy.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,mexicanos,hispanic
