image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478726181889449985g.png,@ABC Now I KNOW THIS TO BE FACT I just can't remember the EXACT meat 🍖 packer @POTUS but I know they outta Colorado b/c I HAULED meat pork out there THEY ARE OWNED BY THE CHINESE AND THIS IS FACT so holla at #China @WhiteHouse @DNC @PressSec @MSNBC @Walmart @ClayTravis @kilmeade https://t.co/49yEmKCZuE
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478731822934773760g.png,Native american https://t.co/aXQ6H0WCMJ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478765432756740103g.png,The only nigga I’m sweating is my body bitch burn 😓🥵 I’m not here to look pretty fuck a #filter 🤪 https://t.co/SDpprddiCI
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478773471178067969g.png,Hay la llevamos. Bendiciones raza. https://t.co/7bC1jLqzXk
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478776420549554177g.png,@miblogestublog Me compré un mini vaporub Mexican-style 😆 por si las moscas https://t.co/YQdQYXPK1B
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478777433071525890g.png,"@InformediaTv Feliz año 2022 Somos mayoristas de software Original de Microsoft como windows2016 ,office2018 precios mas bajos con Garantía Somos parte de un grupo que tiene webs en Eurooa y America latina🖥️📂💻 https://t.co/tuz34CGLBF https://t.co/mWBa44EOCO"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478777781362298881g.png,"@TelevisaQR Feliz año 2022 Somos mayoristas de software Original de Microsoft como windows2016 ,office2018 precios mas bajos con Garantía Somos parte de un grupo que tiene webs en Eurooa y America latina🖥️📂💻 https://t.co/tuz34CGLBF https://t.co/51w5jTV0pT"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478779251100987395g.png,"If you laugh, you are definitely going to hell with us. 👀😂😂😂😂 why are y’all (okay, we) this way?!?! #blacktiktok #blacktwitter https://t.co/2VfAS9uyp2"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478779281518088199g.png,"@CaracolRadio Feliz año 2022 Somos mayoristas de software Original de Microsoft como windows2016 ,office2018 precios mas bajos con Garantía Somos parte de un grupo que tiene webs en Eurooa y America latina🖥️📂💻 https://t.co/tuz34CGLBF https://t.co/4F4F5DxO0L"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478782320412921856g.png,"💡Imagine joining a cohort of friends from across the country to unpack racism, earn a career certification in 1 week, access a professional network for diversity, equity and inclusion, plus enjoy 1 yr of continued programming 🤯 💥Apply by January 14 at https://t.co/kFqXMIPk4v https://t.co/fmtQZbT7mO"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478793316707835907g.png,Congrats to our students who were selected for the 2022 NWIBA District Honor Band festival! They will represent Storm Lake this Saturday in concert in Sioux City. We are proud of them and their accomplishments! #GoBand #SLChangemakers https://t.co/frUfrpJ2bO
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478796688299024388g.png,"$CHNC - Our CEO, Dante Picazo is a personal friend of Brian Cuban (Marks brother). With this relationship spanning over a decade, Brian also has a vested interest in seeing $CHNC succeed. PPS: .0028 ✅ 1.7B Float (Low-Floater) ✅ Operations In Over 100+ Countries Catalysts 👇🤯 https://t.co/8n615BjnOz"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478814647532896265g.png,"🤔 ""Black, Asian and Minority Ethnic (BAME) groups are at increased risk of infection and death from COVID-19"" ⬇️ Metabolic health ⬇️ Vitamin D3? Poor frontline indoor air quality? https://t.co/qvMcIlPFri https://t.co/RyJTiK9Vf0 https://t.co/7CUcud82Pw https://t.co/LNO6IStdfd"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478816780730646540g.png,"The #WestSettlersDistrict, important due to the story it tells, was originally settled by African Americans from north and west Florida; Georgia; and South Carolina In 1894. For more Information on the area, we encourage you to visit the Spady Cultural Heritage Museum located. https://t.co/jrntNrOQWu"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478842003731333121g.png,Tendiren El medicamento herbolario del momento Activa el metabolismo de forma natural🍃 Pedidos A 8331716312 Vía whatsapp #Tampico #Madero #Dieta #Obesidad #Fit #Adelgazar #fitness #fitnessgirl #FitMom #Tamaulipas #CDMX #NuevoLeon #CdVictoria #FelizMiercoles #FelizMiercolesATodos https://t.co/Xvy12UOLY8
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478859773986680835g.png,@FreshandFitPod this the nicca that said he don’t want black women … BRUH … ain’t no black woman wanted u since u got pulled out ur moms box https://t.co/K6OUaQnlp1
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478866899874168833g.png,Philippine peso weakens past 51 barrier for the first time since 2020 as trade deficit widens. Next barrier to cross is 52 to a dollar. https://t.co/0Vv03t7dC4 #peso #Dollar https://t.co/H80R4wp9vK
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478870259499102208g.png,Mexican restraunts won’t plug but I’m here… asking… porfa 😂🙈😝😉 https://t.co/4HmA6sOAUd
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478876216514031616g.png,This is very naive I guess but I had no idea that John Denver ripped off Take Me Home Country Road from Jamaican artists Toots and the Maytals… who were talking about West Jamaica - Also I learned this on a @onepeloton ride (I can feel @aram’s wrath RN) https://t.co/rwnnwKkaAL
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478879992863858689g.png,"Today at 5pm PST / 8pm EST Senator @BernieSanders will be speaking to a #JonDonaire worker on strike. Most workers are Latinas, on strike for 60+ days, asking for $1 wage increase! Tune in: https://t.co/cSNXvSq7Gn https://t.co/mvW0ZsU5Rb"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478891623761203200g.png,@FoxNews Reverse Racism✅ MSNBC said… ✅ Vaccination mandates✅ Football✅ Prince Andrew✅ Religion✅ Big scary city murder✅ The evil Dems✅ Sean Hannity saying “I do NOT see January 6 happening the way he is being told.”❌❌❌❌❌❌❌❌ Cmon Fox let’s hear your spin https://t.co/gsugw0XvAz
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478903849318379521g.png,.@honeymahogany who can I ask re #dragqueens #dragkings #Duchesses #empresses #leatherfolks #nuns #lgbtqix #TransgendersAllies in Bay area 2 protest Opening Nite:#HarryPotterCursedChild 1/11 Curran &amp; throughout the run #NotInSF #TransWomenAreWomen for #jkr #transphobia #sfthtr https://t.co/KFe33xTuzU
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478929760633958400g.png,@awesomeaiken At my friends' Costa Rican house. https://t.co/cioycixAIS
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478954576212475906g.png,"The case of the word “maricón” (which you so strongly reject) is exactly the same of the word “queer” (which you use to describe yourself). And old defamatory term that’s been adopted by the community. There is even an award-winning tv series with the word on it, @mrgreene1977. https://t.co/qC3bxxKaTS"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1478961318724046850g.png,¡ OFICIAL ! 🦁✔️ Aldo Mota es León Negro BIENVENIDO https://t.co/bN7aFm972u
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1479001785624899590g.png,"I'm at Col. Tamaulipas in Tampico, Tamaulipas https://t.co/9YmRQSZ92G https://t.co/QOSRaQrU2m"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1479010828988915713g.png,"“Jesus Christ is the same yesterday, today, and forever…” Hebrews 13:8— #HeIsFaithful https://t.co/JRANx0TeS0"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1479046215295766528g.png,@IssayaLupogo @Benbella_kamtu @YourEaglee @JifunzeSwahili @bakita_tz Asante sana my ass. Nieleze mtanzania asiye na English skills atawezaje kushindana kwenye hizi kazi za U. N. zilizotangazwa ambazo ziko Tanzania? Bila English applicants hawatoboi. Matokeo yake wataajiriwa wageni. https://t.co/iXCzqJxqHz
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1479073679342546946g.png,"The same nigga that you break yo neck for, be the same nigga that cross you out and wet you up!” ~Dolph https://t.co/4qqWQ4TcDr"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1479092578813288448g.png,$ftm $icp $atom #altcoins #BTC #FTM #ICP #spookyswap today is the day starting….now…#Timeless #timelessinc #DEFIMANAGEMENT #C98 #OpenOcean #begin https://t.co/iCEexxmLN3
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1479094817615499267g.png,#LordGodAlmighty #DrPhil #DENISE #DeniseHollis #insurrection #AshliBabbitt #DemocratsAreDestroyingAmerica #BlackLivesMatter #Hannity #Democracy #BigLie #thursdayvibes #ThursdayThoughts #ThursdayMotivation #JesusIsLord #JesusSaves #FollowMe @DeniseHollis16 https://t.co/3CnSxHrbNW
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1479094851354386442g.png,#LordGodAlmighty #DrPhil #DENISE #DeniseHollis #insurrection #AshliBabbitt #DemocratsAreDestroyingAmerica #BlackLivesMatter #Hannity #Democracy #BigLie #thursdayvibes #ThursdayThoughts #ThursdayMotivation #JesusIsLord #JesusSaves #FollowMe @DeniseHollis16 https://t.co/K1PufxlQMU
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1479095416591425540g.png,"Hopefully they remember to address Slavery, not as a choice though. https://t.co/vqeKGZkzwJ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1479123813023502343g.png,12pm Sunday womens and girls event meet and Greet for New and Present female teachers at Markazul Bayaan Arabic Center ! https://t.co/6eywgpnOBy
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1479123877531897857g.png,12pm Sunday womens and girls event meet and Greet for New and Present female teachers at Markazul Bayaan Arabic Center ! https://t.co/1rbGvqf7yM
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1479124886089977860g.png,@KingJames Tell @MIAttyGen @dananessel to DO HER JOB &amp; DISQUALIFY CALHOUN COUNTY PROSECUTOR DAVID GILBERT #JusticeForZay #BlackLivesMatter #BlackTwitter PETITION⬇️ https://t.co/VB9PuwIbu1 PROOF OF PROSECUTORIAL MISCONDUCT ⬇️ https://t.co/4S9UNzisCi THE MURDER ⬇️ https://t.co/YnmnVUAuc2 https://t.co/sLpMcQFEuG
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1479128073685536768g.png,@BarackObama Tell @MIAttyGen @dananessel to DO HER JOB &amp; DISQUALIFY CALHOUN COUNTY PROSECUTOR DAVID GILBERT #JusticeForZay #BlackLivesMatter #BlackTwitter PETITION⬇️ https://t.co/VB9PuwIbu1 PROOF OF PROSECUTORIAL MISCONDUCT ⬇️ https://t.co/4S9UNzisCi THE MURDER ⬇️ https://t.co/YnmnVUAuc2 https://t.co/fxzLdDyuwY
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1479131884680474626g.png,@VP Tell @MIAttyGen @dananessel to DO HER JOB &amp; DISQUALIFY CALHOUN COUNTY PROSECUTOR DAVID GILBERT #JusticeForZay #BlackLivesMatter #BlackTwitter PETITION⬇️ https://t.co/VB9PuwIbu1 PROOF OF PROSECUTORIAL MISCONDUCT ⬇️ https://t.co/4S9UNzisCi THE MURDER ⬇️ https://t.co/YnmnVUAuc2 https://t.co/cR5TY9F7Zn
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1479134221419622410g.png,Iranian people burning the statue of Qassem Soleimani in Shahre Kord ✊🏽 https://t.co/odJMPGqtiR
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1479155639377092610g.png,"@codereAr Feliz año 2022 Somos mayoristas de software Original de Microsoft como windows2016 ,office2018 precios mas bajos con Garantía Somos parte de un grupo que tiene webs en Europa y America latina🖥️📂💻 https://t.co/tuz34CGLBF https://t.co/4yuo5pLAY4"
