tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1080739122254213121g,@charliekirk11 @notpc1963 Here is 10k miles of why dumb fucking wall won't work dumbass. And even if you build a wall there things called ladders in a rope. and what happened to Mexico paying for the wall now you want me to pay for this shit https://t.co/0bTvuZb1eI,http://pbs.twimg.com/media/Dv-OZV0U8AIdVDN.jpg,NA,NA,NA,NA,NA,NA,build a wall,hispanic,mex,hispanic,NA,NA
1080739160359501825g,@RodStryker @notpc1963 this is why walls don't work and get your facts straight immigrants have a net positive on the economy stop drinking the Kool-Aid at Fox News https://t.co/qsew4ecwTn,http://pbs.twimg.com/media/Dv-OhA5VYAAWCtq.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigrant,immigrant,immigrants,immigrant
1080771616458592256g,"Total's Deepwater Egina field began production Dec 29, 2018 w/ peak output of 200,000 bopd, ~10% of Nigeria’s production. 15 yrs from discovery (2003) to 1st oil. https://t.co/3EtAeC9BDB #OOTT #oilandgas #oil #WTI #CrudeOil #fintwit #OPEC https://t.co/aMxnShveV8",http://pbs.twimg.com/media/Dv-rupzVAAAaGWK.jpg,NA,NA,NA,NA,NA,NA,nigeria,black,ilan,middle eastern,NA,NA
1080797088458387456g,The Dems will fund the wall when a few of them are victims of #VigilanteJUSTICE ...carried out by US citizens who have loved ones killed by illegals. #JustAMatterOfTime #DemsWillKillYou #BuildTheWall https://t.co/nd4XKG8uFb,http://pbs.twimg.com/media/Dv_DNi-WwAEiG6u.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,illegals,immigrant,ilan,middle eastern
1080811569259470848g,It takes a lot of guts to face your past as well as yourself! For Reyna and Talia...these two women will let no one stand in their way at being in love! Single mom and a lonely woman! Lesbian Romance: HER ENDURE: When Two Hearts Collide https://t.co/3clFfwTHcg #romance #lesbian https://t.co/IzfM84umbH,http://pbs.twimg.com/media/Dv_QY7WU8AANaLl.jpg,bi,bisexual,NA,NA,lesbian,lesbian,NA,NA,NA,NA,NA,NA
1080827820073541632g,I woke up trying to take over the world like my nigga doodlebob https://t.co/5zeUZOsmDZ,http://pbs.twimg.com/tweet_video_thumb/Dv_fKo4VYAAbBVm.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1080828408748224512g,President Trump just saved millions of lives on the Korean peninsula by avoiding a nuclear conflict. There will be a quiz. @nytimes #MAGA https://t.co/bOw7yiF1G5,http://pbs.twimg.com/media/Dv_ftJAWkAAO9zr.jpg,NA,NA,NA,NA,NA,NA,korean,asian,NA,NA,NA,NA
1080832423733223426g,@johndshabe @smallplanesdc @NickCho @TheSporkful @swisswater @counter_culture @FieldstoneCR @RutaMayaCoffee @Costco I was also impressed with the Ethiopian decaf from local Richmond roaster @SeftonCoffeeCo #RVA at 24 N 8th St. https://t.co/qYcLOT1wAE,http://pbs.twimg.com/media/Dv_jWWWXgAATliM.jpg,NA,NA,NA,NA,NA,NA,ethiopian,black,NA,NA,NA,NA
1080838823343546368g,"Was it my calmest moment? Fuck no. But choices reveal values. If you choose to single out the guy who's calling out racism to publicly rebuke them, instead of the one saying ""racism is okay because everyone was doing it"", or the guy saying this garbage, it shows what you value. https://t.co/17uAyAeAjJ",http://pbs.twimg.com/media/Dv_pLKRXgAIDq34.jpg,NA,NA,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1080843093992267776g,"developments in the Arab world. While some Arab countries, such as war-torn and violence-afflicted Syria and Yemen, understandably sustain high numbers of attacks on journalists, other Arab countries, such as Egypt and Saudi Arabia, were among the countries that https://t.co/jrl4YRbYvw",http://pbs.twimg.com/media/Dv_r8MIU0AArbqZ.jpg,bi,bisexual,NA,NA,NA,NA,arab,middle eastern,NA,NA,NA,NA
1080846182975295489g,I’m a 5 star @Lyft driver! I feel@kike this is akin to moral rating based on more than 3k rides given?! Right??? Lol #Lyft #5Stars #SF #5Star2019 #KitajiKopy https://t.co/ur5fbksgaW,http://pbs.twimg.com/tweet_video_thumb/Dv_v3b6VsAAdL9w.jpg,NA,NA,NA,NA,NA,NA,kike,jewish,NA,NA,NA,NA
1080852203156525056g,"Join us today for Boxing at 4:15, Kids Tae Kwon Do at 4:30, Muay Thai at 5:30, All Levels Gi BJJ at 6:30 and Advanced No Gi at 7:30. #boxing #taekwondo #bjj #jiujitsu #muaythai #hardwork #tbjjam https://t.co/VFRcZcDVSR https://t.co/VQ58aKlR5a",http://pbs.twimg.com/media/Dv_1WXbXgAAsnP3.jpg,NA,NA,NA,NA,NA,NA,thai,asian,NA,NA,NA,NA
1080863235400785921g,Claiming niggas ..&lt;&lt;&lt; me https://t.co/duutxVzt8e,http://pbs.twimg.com/tweet_video_thumb/Dv__YXOW0AAbtSK.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1080866210714189825g,#Cowboys of Color Invitational #Rodeo is in the House at the @fwssr on Monday January 21st. https://t.co/lKzZ3Op8HG for tickets and #information “ #MLK #Cowboys #Rodeos #Bullriding #cool #familyfun #familyfriendly #BlackTwitter https://t.co/bgCsHpFDlp,http://pbs.twimg.com/media/DwACFcqUYAER6HY.jpg,NA,NA,NA,NA,NA,NA,blacktwitter,black,NA,NA,NA,NA
1080874601343795201g,“Black &amp; Hispanic families with vouchers are more likely than other low-income minority renters to be segregated in minority neighborhoods —although most affordable units are located outside of heavily minority neighborhoods.” #SDoH #HiAP #Interdependence https://t.co/ifPZM8PDIc https://t.co/Qqboe5ykG3,http://pbs.twimg.com/media/DwAJt5-XQAACrLG.jpg,NA,NA,NA,NA,NA,NA,hispanic,hispanic,NA,NA,NA,NA
1080876155195060224g,@realDonaldTrump #MAGA #JobsNotMobs #BuildTheWall https://t.co/hL9edlDSDk,http://pbs.twimg.com/media/DwALIZAUYAA09gd.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,NA,NA,NA,NA
1080884663596601344g,#coachella2019 es ahora una tendencia en #MexicoCity https://t.co/Czi71xjDrM https://t.co/SfQvIEbDsU,http://pbs.twimg.com/media/DwAS33pXgAAf7Ey.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexicocity,hispanic,NA,NA
1080896421279223810g,Top News: Democrat Lauren Underwood today becomes the youngest black woman ever in Congress as new class sworn in; China just landed on the far side of the moon. Could it become the first nation to have its own moon base? Via @chicagotribune https://t.co/8OZSZ7bDQQ https://t.co/doVvrWaf0z,http://pbs.twimg.com/media/DwAdj8TXcAA42BK.jpg,NA,NA,NA,NA,NA,NA,black woman,black,NA,NA,NA,NA
1080896767984615424g,#BlackTwitter https://t.co/13hzCWA0iY,http://pbs.twimg.com/media/DwAd4OGVYAA7N6f.jpg,NA,NA,NA,NA,NA,NA,blacktwitter,black,NA,NA,NA,NA
1080906132653309952g,#Petta Tamil bookings opened @Movies11Millrun @screens_8 https://t.co/brIUdFLG5Q,http://pbs.twimg.com/media/DwAmZUNWwAAZeRF.jpg,NA,NA,NA,NA,NA,NA,tamil,asian,NA,NA,NA,NA
1080906645041950721g,We are going to build a wall and Mordor is going to pay for it. Believe me. #ThingsNeverSaidOnLOTR https://t.co/dl2awwwgWR,http://pbs.twimg.com/tweet_video_thumb/DwAm2y3X0AE5bKv.jpg,NA,NA,NA,NA,NA,NA,build a wall,hispanic,NA,NA,NA,NA
1080914435013668865g,google what’s wifey in chinese ? https://t.co/X2DGfmdYEX,http://pbs.twimg.com/media/DwAt8puU0AAGHQE.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1080917628313423872g,Do you know about our overnight theatre intensive coming up on February 22? It’s an opportunity for high school students in grades 9 - 12 to learn from working professionals in a Jewish summer camp environment. Learn more on our website! https://t.co/qzYUyjonZr https://t.co/PO8bjBDN7b,http://pbs.twimg.com/ext_tw_video_thumb/1080917550601404416/pu/img/ZxA-BbjekUiowuUL.jpg,NA,NA,NA,NA,NA,NA,jewish,jewish,jew,jewish,NA,NA
1080926974690902018g,@nanadanonini Lol. I looked for a gif that says “what a drag” and all it’s showing me is drag queen gifs and this. https://t.co/3g9HuQuf8U,http://pbs.twimg.com/tweet_video_thumb/DwA5WaBUwAAJn7X.jpg,drag queen,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1080938998565142528g,"“Today I’m a 38-yr-old drag queen. I can keep my long hair...pluck my eyebrows...work wherever the hell I want. I’m not going to change for anybody. If I changed, then I feel that I’m losing what 1969 brought into my life...to be totally free.” Sing w us https://t.co/Z49rQtnQLq https://t.co/DjscmIeSyX",http://pbs.twimg.com/media/DwBESVeU8AAWAhq.jpg,drag queen,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1080954224714964993g,"Can You See Me? exists to bring awareness of the millions of men, women, and children who are currently trapped in slavery across the world. more information &amp; free registration below for the Walk For Freedom Peoria’s next event! - https://t.co/R1w0kP2dZI https://t.co/VOfytnPygl",http://pbs.twimg.com/media/DwBSIrPXgAALRl8.jpg,NA,NA,NA,NA,NA,NA,slavery,black,NA,NA,NA,NA
1080955676770344962g,@NBCPolitics @MSNBC $5 Billion Dollar RANSOM PAYMENT for Border Wall! America doesn’t pay RANSOMS! https://t.co/o129tl733t,http://pbs.twimg.com/media/DwBTdN1U0AAYk9k.jpg,bi,bisexual,NA,NA,NA,NA,border wall,hispanic,NA,NA,NA,NA
1080955934216806400g,@TomiLahren Yet you want to use OUR tax dollars to build a wall he said Mexico was paying for. Nice try Bleached Blonde Becky. https://t.co/23P9QMlHXe,http://pbs.twimg.com/media/DwBTsTNX0AcOtUO.jpg,NA,NA,NA,NA,NA,NA,build a wall,hispanic,mex,hispanic,NA,NA
1080969732742893568g,Increasing clouds and warmer. Precipitation possible within 12 to 24 hours. Windy. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 16:30 https://t.co/Pv1Bmoho5h,http://pbs.twimg.com/media/DwBgPj5UYAAEsg-.jpg,NA,NA,NA,NA,NA,NA,apache,native american,NA,NA,NA,NA
1080975771617951744g,A San Juan native is shattering glass ceilings as the first woman to ever be sworn into the 13th Court of Appeals as Chief Justice. Dori Contreras is also only the second Latina statewide to serve as a Chief Justice #RGV #Justice #Women @JusticeDori https://t.co/u59zEc5HxM,http://pbs.twimg.com/ext_tw_video_thumb/1080975372320092165/pu/img/JajCR69hCUN0caTZ.jpg,NA,NA,NA,NA,NA,NA,latina,hispanic,NA,NA,NA,NA
1080983282634768384g,Listen up aspiring queer latinx comic book writers! There’s an amazing project/ anthology contest happening over at https://t.co/4bQv3Ppwvk Visit the site for more details! https://t.co/G2qTHWkZzW,http://pbs.twimg.com/media/DwBskFJU0AEzjZI.jpg,queer,lgbtq+,NA,NA,NA,NA,latinx,hispanic,NA,NA,NA,NA
1080985149016289280g,Daily Batgirl Cover #Batgirl #supergirlcw #cleopatra #Egyptian #dccomics https://t.co/OKa86An3Wq,http://pbs.twimg.com/media/DwBuIa_V4AAjzIf.jpg,NA,NA,NA,NA,NA,NA,egyptian,middle eastern,NA,NA,NA,NA
1080985655247863808g,#esmuyincómodocuando es ahora una tendencia en #MexicoCity https://t.co/5XHWRkU7l7 https://t.co/T8ox6CmWWB,http://pbs.twimg.com/media/DwBuuWyX0AAivec.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexicocity,hispanic,NA,NA
1080987141231034368g,@KremlinRussia_E @UN @Reuters @BBCWorld MR KARZI DID IN AFGHANISTAN ALLOWED CERTAIN ANOMALIES TO CONSTITUTION FOR UNDERSTANDING N ORDER : NOW LOOK AT AFGHANISTAN VIOLENT N OBSTINATE TO CONSTITUTION N DEMOCRACY ???CULUTURALLY HOSTILE N ALIENATING :EDUCATION IS OFFENSIVE:MEZA GRANDDUCHESS MPR/RYAN TOMLINSON @nytimes https://t.co/t6wp1cjPIE,http://pbs.twimg.com/media/DwBwEMvXcAEIF7G.jpg,NA,NA,NA,NA,NA,NA,afghanistan,middle eastern,NA,NA,afg,middle eastern
1080992338611195909g,I just found out ska came from Jamaica and NOT white people. https://t.co/YIDZZU0sEv,http://pbs.twimg.com/tweet_video_thumb/DwB0y5BXQAAQUhO.jpg,NA,NA,NA,NA,NA,NA,white people,white,NA,NA,NA,NA
1081003670299398151g,Why not donate it to the people who aren't working being you Democrats are causing the shutdown instead of illegal aliens trying to cut in line you half wit! Me thinks she's been hitting the piece pipe a little hard! #MAGA #buildthewall #WWG1WGA https://t.co/No3VYt6CcA,http://pbs.twimg.com/media/DwB_GynW0AEhBP8.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,illegal alien,immigrant,illegal aliens,immigrant
1081011427626889217g,@stuckoncee @_trinitysimone 😂😂😂😂 “how old are we talking” like my nigga what https://t.co/sX5TSYW0zc,http://pbs.twimg.com/tweet_video_thumb/DwCGKMhUUAE1TZZ.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1081017418514817025g,"4 skinhead lookalike aides stand behind him? I can only believe this is either a blatant show of affection 4 his #NaziBros, or holding bald men behind him so he looks like he has hair? https://t.co/3yZQU2AKtc",http://pbs.twimg.com/media/DwCLnNMWkAEFs7G.jpg,NA,NA,NA,NA,NA,NA,skinhead,white,NA,NA,NA,NA
1081029092626128896g,That Nigga did what https://t.co/eUYORSL5Mk,http://pbs.twimg.com/media/DwCWOdfW0AApFSl.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1081036836821233666g,AHEM @unicode...where's the trans flag at? #girlslikeus https://t.co/57RCNMN6Th,http://pbs.twimg.com/media/DwCdRUiUwAA1yIR.jpg,trans,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1081043071868063744g,@PapitoBlessed HE’s A RACIST! Imagine.... https://t.co/oBpna4P3hn,http://pbs.twimg.com/media/DwCi8MEWsAAoWui.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1081043159591895045g,#michoacan es ahora una tendencia en #MexicoCity https://t.co/nIYkBTFDDL https://t.co/qlfYfKkYFV,http://pbs.twimg.com/media/DwCjBiEWwAAQRV0.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexicocity,hispanic,NA,NA
1081045053236264960g,"@ariii__01 like, these niggas really ain’t shit https://t.co/VjTM3R7uoN",http://pbs.twimg.com/media/DwCkvlZXcAI_xRJ.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1081049632837390336g,@malcolm_2020 @CoachNiceRCC Way to represent Oscar Smith football again it seems to be yalls thing y’all bash people you and your teammate bashed a kid that has a 3.9 gpa and a C in Japanese 3. Way to go .@OscarSmithFB your making true character athletes over there. I had the highest regard for u. https://t.co/dP423xmaIQ,http://pbs.twimg.com/media/DwCo5v2VYAAyg0J.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1081052805752913921g,Japanese Dad breaking out the Killa Cam socks today for Wrestle Kingdom. I’m glad he liked his Christmas present. Now we just gotta wait for that Suzuki-gun/Dipset collaboration. cc: @theoberlander https://t.co/ngAHhyQ6Hn,http://pbs.twimg.com/media/DwCryzhWwAAPoYQ.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1081063344105238529g,"#SurvivingRKelly A crazier part, the Boondocks basically said that black people will still love Kells because of his music. #theyaintlie https://t.co/lkJEDqMz9T",http://pbs.twimg.com/tweet_video_thumb/DwC1YMqXQAArljT.jpg,NA,NA,NA,NA,NA,NA,black people,black,NA,NA,NA,NA
1081063591426576384g,@nashvilletn13 @jakeowen This is pho(pronounced fuh) It's a vietnamese soup Kinda like Asian comfort food and our beef vegetable soup https://t.co/PCCL3BIUO5,http://pbs.twimg.com/media/DwC1mjiUUAAbP3p.jpg,bi,bisexual,NA,NA,NA,NA,asian,asian,NA,NA,NA,NA
1081064436423483392g,"@Godsgirl158 @hoppinmama5 @BetweenTheNewz @SeniorSmarty @hgonza26 @launch4success @toiletman01 @billtz @B_Chill75 @1susues @jjarviswhy @callanj70 @JjRedWave1 @345Pam @JCsPatricia @jonz970 Followed ALL 🇺🇸👍#PatriotsUnited =#SaveAmerica #AmericaFirst #Constitution #NoCensorship #ProNRA #ProLIFE #DefundPP #RuleOfLaw #SupportICE #BuildOurWall # DrainTheDeepState #TermLIMITS #SmallGOV #TRUMPSupporter🇺🇸 WE UNITE THEN CLEAN UP ""DEM"" VOTER FRAUD THEN CREATE #2020REDWAVE🇺🇸 https://t.co/FlwX4tlFDA",http://pbs.twimg.com/media/DwC2WNPU8AAyOBj.jpg,bi,bisexual,NA,NA,NA,NA,buildourwall,hispanic,NA,NA,NA,NA
1081068338376253441g,#ezlnnoestansolos es ahora una tendencia en #MexicoCity https://t.co/fXtNhi1KGi https://t.co/KZzKxyZAUr,http://pbs.twimg.com/media/DwC57JLWwAA9X6Q.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexicocity,hispanic,NA,NA
1081075037841604608g,BRO AINT NO WAY THIS NIGGAS MISSED THAT LMAOOOOOOOOOOOO https://t.co/iH2Elir3l2,http://pbs.twimg.com/ext_tw_video_thumb/1081074862829912065/pu/img/z2Ex2G6y-gXvpSzt.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1081092611174293504g,"@kimguilfoyle People in America sleep behind locked doors and expect no one to climb in through their windows. Some post private property signs and call the police when they find trespassing, but these same people due to partisan politics complain about a border wall. #BuildThatWall https://t.co/yybyjwnElg",http://pbs.twimg.com/media/DwDP_0-WwAARwW4.jpg,NA,NA,NA,NA,NA,NA,border wall,hispanic,buildthatwall,hispanic,NA,NA
1081163977579737088g,"Historic and moving- yes, yes! But won’t be enough til it’s 50/50 (or less so there’s also some % of trans/non-binary Representatives!) Keep Going. https://t.co/QPBkw8HnRz",http://pbs.twimg.com/media/DwEQ52uU8AAaSG3.jpg,bi,bisexual,non-binary,nonbinary,trans,transgender,NA,NA,NA,NA,NA,NA
1081173703109607424g,Stop the Transgender Movment #Prisonreform https://t.co/ikpI8lXi1a,http://pbs.twimg.com/media/DwEZv5PVsAIf_Cs.jpg,trans,transgender,transgender,transgender,NA,NA,NA,NA,NA,NA,NA,NA
1081174388618285057g,"#ChatoyaInspires: Do not conform to the pattern of this world, but be transformed by the renewing of your mind. Surrender and seek Him always. Romans 12:2 https://t.co/QmGIaaucso",http://pbs.twimg.com/media/DwEaXkQV4AEntZz.jpg,trans,transgender,NA,NA,NA,NA,romans,white,NA,NA,NA,NA
1081182475458469889g,"Este 4,5,6 de Enero estaremos en iglesia Evangélica Latina. 8600 Guadalupe ST. Austin Texas. 78753 No te lo puedes perder. https://t.co/YlknQVTrG6",http://pbs.twimg.com/media/DwEhuw2VAAAO-dO.jpg,NA,NA,NA,NA,NA,NA,latina,hispanic,NA,NA,NA,NA
1081187518941417473g,Yesterday I tweeted I was reading the last book of the Egyptian royals series &amp; a man felt compelled to respond &amp; say that Selene was really more MAURITANIAN than Egyptian. 1. I didn’t name the series 2. BITCH WHO ASKED YOU #mansplaining https://t.co/ZCBVWsBba5,http://pbs.twimg.com/tweet_video_thumb/DwEmTjGW0AAwq__.jpg,bi,bisexual,NA,NA,NA,NA,egyptian,middle eastern,NA,NA,NA,NA
1081187740639621120g,"@realDonaldTrump Here's the lawlessness Donny doesn't want to talk about, his own exploitation of undocumented workers. https://t.co/5EdLtdQUb5",http://pbs.twimg.com/media/DwEmhD4UcAYEpNW.jpg,NA,NA,NA,NA,NA,NA,undocumented,immigrant,NA,NA,NA,NA
1081197874057281536g,"- @IvanDuque, quién fue la #Pola? - #Duque: Fue la primer cerveza que trajeron los inventores de la cerveza, los Gringos... Gracias! By: Carlos H. Escobar! @lafm @jsanchezcristo @matadoreltiempo @MeDicenWally @petrogustavo @DonEngendro @angelamrobledo @MamerMoure @PirryOficial https://t.co/WCBoLTpJ2F",http://pbs.twimg.com/media/DwEvutJV4AERV00.jpg,NA,NA,NA,NA,NA,NA,gringo,white,gringos,white,NA,NA
1081201434971000832g,This new congress is a new low for our country. We must #vote2020 to get representatives for us the American people. This House of Representatives represents illegals not us and they dont hide it. #WalkAwayFromDemocrats https://t.co/1qSZVdxEIO,http://pbs.twimg.com/media/DwEy-IaUcAUyDuQ.jpg,NA,NA,NA,NA,NA,NA,illegals,immigrant,NA,NA,NA,NA
1081205819021164545g,#Immigrants #Jobs https://t.co/BqHLM8yZKq,http://pbs.twimg.com/media/DwE29UAWwAMkdRf.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigrant,immigrant,immigrants,immigrant
1081218327823843328g,@Franklin_Graham Shame on you for being a homophobic asshole Frankie https://t.co/gnXzVN1HuE,http://pbs.twimg.com/media/DwFCVaqVsAE38av.jpg,bi,bisexual,homo,lgbtq+,homophobic,lgbtq+,NA,NA,NA,NA,NA,NA
1081218556543553536g,Listen LIVE @WGTJ for all your play by play updates on the Dawson County vs Cherokee Bluff basketball games tonight. Girls tip-off at 7 &amp; the boys game will follow. Don’t forget to listen LIVE #teamglorysports #Glory979 @Dawson_Hoops @DawsonTigersWBB @CBluff_WBB @CBluff_MBB https://t.co/NhiOeaF8DD,http://pbs.twimg.com/media/DwFCircUYAUTgOj.jpg,NA,NA,NA,NA,NA,NA,cherokee,native american,NA,NA,NA,NA
1081220807643287553g,"The “great” @womensmarch leader #carmenperez (&amp; #antisemite extraordinaire) just blocked me 🤦‍♂️Should take it as a compliment? Or at least a sign that I am too #Jewish for the @LouisFarrakhan quartet: Perez, @TamikaDMallory @lsarsour &amp; @bobblanddesign #whyidontmarch #NeverAgain https://t.co/48mCtqSLem",http://pbs.twimg.com/media/DwFEli5WkAA9V-v.jpg,NA,NA,NA,NA,NA,NA,jewish,jewish,jew,jewish,NA,NA
1081227901889064962g,@JayceBaron Just like a caucasian! https://t.co/xOgnSeeIrl,http://pbs.twimg.com/tweet_video_thumb/DwFLCqTXcAA71pR.jpg,NA,NA,NA,NA,NA,NA,asian,asian,NA,NA,NA,NA
1081228816863899648g,#BuildTheWall @SenateDems @HouseDemocrats let this sink in. https://t.co/FrfibZhRGK,http://pbs.twimg.com/media/DwFL4MoXQAAiGGm.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,NA,NA,NA,NA
1081229147039363072g,@realDonaldTrump U impeach a man who paid off affairs and used a foreign power to win an election who continues to illegally profit from the presidency. who has foreign financial influence and refuses to admit it who has instilled inhumane policy towards immigration and has killed children https://t.co/1DMHUGxbmT,http://pbs.twimg.com/media/DwFMLQcUUAAz8Qx.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigration,immigrant,NA,NA
