image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213482893454036992g.png,Partly cloudy with little temperature change. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 08:30 https://t.co/5jz6T0CEiE
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213502019522179072g.png,Yall niggas so funny https://t.co/xIPxv4occH
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213540104955932672g.png,"Es triste ver como mi rostro moreno, mi nariz chata, mi cabello negro no encaja en un video de 500 años de belleza en el Arte, no hay ningún rostro que se asemeje al mío. Necesitamos unos nuevos prototipos de belleza, nos urgen. https://t.co/mTkvYYOXox"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213550654012186624g.png,This nigga said “big drip. she wanna suck on a limp dick.” 😂😂 https://t.co/hY7GMpJJrF
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213560143356530694g.png,"The conflict is ""not only a violation of everything legal, of everything moral,"" said @answercoalition's @BrianBeckerDC. ""It's a violation of what it means to be alive."" He condemned the dehumanization of Iranians and others, where the US says they're ""not our people."" https://t.co/K548kXGekw"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213572490322153473g.png,@bigelish you need to stop through here when you’re back in GA brotha! Good #jamaican eats https://t.co/GCxj0WrQVB
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213586471929679873g.png,24 Years L8er &amp; I'm Finally Tryna Stop Bein A Pussy About My Sexual Orientation; A Thread Jan 2019 *@ new job* Coworker: so u like it so far? Me: it's ok but it get-- Coworker: R U GAY? Kat &amp; I made a bet. She thinks ur just a fem str8 boi but I can tell ur gay. SOO?? Me: .. https://t.co/gBrJjzILki
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213613748570726406g.png,U gotta have that PREMIUM GAS TWAT to make a nigga do this https://t.co/ROWCMvaz2o
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213625221611184129g.png,"Trump: Day 1,079 -256th Day at a Trump Golf Club -341st Day at Trump-owned Property -Basis 4 Killing Soleimani 'Razor Thin' -Legal Authority Called Into Question -Red Flag Over Mosque Signals War -America Prepares 4 Iran Retaliation -Threatens to Bomb 52 Iranian Sites https://t.co/2A2Vii6MYG"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213631104265195521g.png,"Paging my media sista, @brooownsugaa_ ... Remember when you had me on a while back as a guest on @KpftHouston and we touched briefly on the man that is @deshaunwatson?? Welp! Congrats to him and your boys!! #JournoLife #HTown #NFLPlayoffs #BlackExcellence #BUFvsHOU @HoustonTexans https://t.co/2ko1Igo2yT"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213647592191594496g.png,Perpetual war in Afghanistan good. War with Iran bad 🤣. #NoWarOnIran https://t.co/TZjXSzBvUa
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213651719395127296g.png,"@Kaepernick7 Hey moron, Iran made slaves out of the Israelites. Ever heard of Persia. Slaughtered 100s of thousand and ruled an empirical empire. Just how stupid are you. Also blacks still enslave other blacks in Africa. Ever hears of Boko Haram. Have females sex slaves too just like ISIS https://t.co/LjwB62VOvm"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213657736509939712g.png,My nigga Retweeted me 🙏🏾💪🏾💯 @BgLonniekod 🔥🔥🔥 Too many favorite songs by him but slap that “Fake Rapper” 🤦🏾‍♂️🔥 💪🏾 https://t.co/7vTXxl2YIw
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213685553738190849g.png,@BJUBruinsMBB signee @ace_kirkland_35 13 pts 5-5 Fg 100% 12 Rebs 2 Blks 2 Stls 2 Asst 28 Eff in 55-51 win for @GreerCollege vs @Chsaintsath at the @PrepHoopsSC Showcase at @RedRaiderBball #PrepHoops #PHSCShowcase #SwannysRoundballReview https://t.co/XHZgS2fCM8
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213686472806719488g.png,"For all the brave souls with absolutely know idea of what you're talking about who thinks the deaths of terrorists and Iranian general who has killed Americans and others indiscriminately is a bad thing. For you blind stupidity I present to you this ""Keyboard Combat Action Badge"" https://t.co/lrWywFiZ21"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213709968941162497g.png,Black twitter do your thing. Made this video on tik tok and the white folks is mad https://t.co/dYRYma53gp
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213797408892751872g.png,Faith comes by hearing the word of God. Reference:(Romans 10:17)✝️✝️✝️ https://t.co/Ax4xFwjWRC
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213831905076023296g.png,Y'all niggas going out SAD AF. Why does this matter that much to YOU? If he did this for a man instead of a women y'all goofs would be praising TF out of it. https://t.co/sqbLdvriC9
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213841402821410816g.png,If you are considering getting a macaw please visit them in a sanctuary first and then adopt a rescue. They can live up to 70 years in captivity #commitment #lifelong #care #demanding #NationalBirdDay https://t.co/osLwfHfv37 https://t.co/3cc8jJHnEl
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213845283538395136g.png,Partly cloudy with little temperature change. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 08:30 https://t.co/1eiaqeVewU
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213871265141927936g.png,@CantBanChi Nigga said...😂 https://t.co/AjSzCCELvr
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213883002343702528g.png,"⭕️ | @AaronSanchez , un chef latino con la misión de resaltar su cultura y el buen comer. Lee aquí la entrevista sobre su nuevo libro donde aborda las influencias culturales en sus recetas. https://t.co/z06cPcN7wZ https://t.co/u8gdvqWd8Y"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213885335475605510g.png,"I’ve always kind of thought about this as well. But at the same time, you get access to a lot of free resources that a lot of Black People still struggle to get, free schooling, a place to live, healthcare, all that. But considering our History, as a Black Person, I would never. https://t.co/Z5Z18fAUaE"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213889974753468417g.png,#IslamicTerroristOrganization Aims to Install 30 #muslims #MembersofCongress #CAIRisaterroristorganization https://t.co/qFWCqYuju6 https://t.co/NEM69huQTa
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213905454763532288g.png,THERE‼️👉🏼👣✅ ”NOW YOU EXIST‼️ “NORTH SIOUX CITY 🌃‼️😃✅” https://t.co/wAWRxY02yU
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213905551240749057g.png,"@darkjournalist @AriStone - Breaking Jan 5 2020 / Trump the Stable Genius Iran Abandons Nuclear Deal After US Kills Qassem Soleimani “The Islamic Republic of Iran will end its final limitations in the nuclear deal, meaning the limitation in the number of centrifuges,” https://t.co/K08y3YerhW https://t.co/krt3trHIWU"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213906224451932165g.png,Just your halftime reminder that “who dat” is racist AF https://t.co/gkYG6G01SQ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213916356275425280g.png,I live white girls &amp; I hate it 😂 https://t.co/LjWw31PHDI
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213920319548751872g.png,"@lessgallon @StephenKing Yes, because WE, 🙍🏾‍♀️🙅🏾‍♀️🙆🏿‍♀️🙌🏾🙋🏾‍♀️👨🏾‍🚒👩🏾‍🎤👩🏾‍🎨👩🏾‍🍳👩🏾‍🔧👩🏿‍🏭👸🏾🤵🏾Black people, saw his bullish💩t from 100 miles away. https://t.co/7vULSQR3EE"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213932281536094208g.png,I hate niggas 😭😭🙄 https://t.co/bqyLHA9eCF
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213938909027033088g.png,@LeonidasVafiad1 @tkonst1967 @LNationalism @antissaios Greeks don't kill makes you sound like brain washed soul! Cyprus operations was because of your enosis BS and indiscriminate massacres. Syrians suffers because we 4 million of them or what ? And Turks fleeing as fast as Greeks does. https://t.co/YqWqIIWLcS https://t.co/XDfRnIalYR
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213942560206606336g.png,LMFAOOO NIGGA PLEASE https://t.co/bCZtqy6UaZ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213944734269497344g.png,Here’s a really awkward video of the first time I filmed myself speaking Korean....some of my pronunciation is atrocious and embarrassing but I’m also impressed I was even able to articulate my thoughts as I’m totally self-taught. Going for mandarin next 😃 #Kdramas #Duolingo https://t.co/iGRYQZ3Rbt
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213970897813544965g.png,"On to my next #read! This 1 will likely go fast as @MitchAlbom is one of my favourite authors. I’ve read almost every #book he’s written. This book is a poignant memoir that celebrates Chika, a young Haitian orphan whose short life would forever change his heart. #50bookpledge https://t.co/13XvtYS39J"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1213984675485630465g.png,A white guy in my vicinity just said “my nigga”......I ... https://t.co/E1hQ4EMMV0
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1214027073485967361g.png,A show about killing Nazis starring Al Pacino? I’m in. #Hunters https://t.co/vvNjbMWy5T
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1214053036382937088g.png,@RenattaGarcia Creo que te refieres a Queer Eye hahaha. Yo digo una película del 96. https://t.co/BnpnLBejH7
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1214059052222664706g.png,"QUENTIN TARANTINO WINS GOLDEN GLOBE, THANKS ISRAELI WIFE IN HEBREW‼️‼️‼️ #Hebrew #goldenglobe The Quentin Tarantino Archives Quentin Tarantino Director https://t.co/oCcySKnyi4 https://t.co/ziKYOK1zyo"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1214067923976773634g.png,"My big sis just tagged me in this. She the only nigga I know who still drink this shit regularly...however, they will have my $4.99 when this releases https://t.co/QtXHOxP6FZ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1214092530725330945g.png,NOOOOOO YALL NIGGAS BE WAY OUT OF POCKET https://t.co/vNnG5S5eMf
