batch,image,text
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/82681-6983401598401608.png,"Yesterday, GAIN attended IWF Georgia's third annual International Women's Day program. The event's theme was: ""Resilience"" — a focus on resilience to meet global and local challenges. Our very own Executive Director Alpa Amin spoke on a panel centering the challenges of Afghan Refugees. She was joined by: — Paedia Nixon, CEO, New American Pathways — Dr. Hogai Nassery, CEO, Afghan American Alliance of Georgia This discussion was moderated by Amy Glennon, Publisher, Cox Media Group. #InternationalWomensDay #IWD2022 #BreakingtheBias"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/83467-10159665458446075.png,"Come to WFPL, it's cool. Open 2-5 today"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/84173-4671840939589479.png,And that’s a fact!! I love us Fareal *monique vc* Boots: Ashley
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/84537-5097987566924808.png,"Congratulations Magued Ibrahim on your nomination. Felicidades Magued Ibrahim por tu nominación. For more information on how to sponsor, nominate your Healthcare hero and get your tickets for this important event visit our page: https://www.volusiachamber.org/healthcare-awards. . . . . . #volusiacounty #seminolecounty #flaglercounty #events #Regionalhealthcareawards"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/84917-5400743673310768.png,"SPECIAL: Global Village marks United Nations World Refugee Day - 20 June with music from artists from many different corners of the world who were once refugees. Featured in the show is music from the Refugees for Refugees project, Sierra Leone's Refugee All Stars, NEA Heritage Fellow Rahim AlHaj, Western Sahara’s Aziza Brahim, Silkroad, Ugandan artist Samite, and more. Find out more about World Refugee Day here: https://www.unhcr.org/en-us/world-refugee-day.html:=:https://www.unhcr.org/world-refugee-day.html"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/85591-2802002890109611.png,Natural hair will never go out of season. 😌 More #BridalHairInspo with our beautiful customer @jewelsandothergems in her Kurlgenics extensions! Thank you for sharing @whole_complete_enough & photographer @keshalambert 💕 . . #kinkistry #customerlove #naturalhairextensions #bridetobe #bridalhairstyles #naturalhairinspiration #naturalhaircommunity
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/8604-369323541871164.png,"THIS FRIDAY IS COMMUNITY NIGHT!! We will be featuring our guest vendors coming to community night!! We are so excited for our very first Community Night - Friday April 29th! Check out this line up! Mark your calendar now and make sure you join us on Friday, April 29th! Mr. P's Grilled Cheese Food Truck for The Pewaukee Food Pantry Piña Mexican Eats Rose Gold's Bistro Sandwich Sisters Beans craft corner Color Street E&D's Creative Grain MAMMA Shoppe Pure Gold 31 Art, Crafts, and DIY The Shutterbug Shop This & That at The Mill LifePoint Church BryTans Expressive Art"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/86158-10158822046858716.png,"☀️ Is your child attending a Jewish Summer Camp this summer? It is with a tremendous sense of pride and with deep gratitude to the Steinberg family, that Temple Beth Sholom announces the establishment of the Leon H. Steinberg z""l Jewish Spirit Camp Scholarship Fund. The application deadline is quickly approaching - April 29 at 12pm. For more information, please visit https://form.jotform.com/220894884916068"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/86216-1760516337478186.png,Did you know we are?...
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/86283-5325776604145029.png,🎉 HERRNSTEIN HAPPY CUSTOMER 🎉 #herrnsteinautogroup #herrnsteinauto #happycustomer #herrnsteinchrysler #Jeep #herrnsteinkia
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/86658-10159608819078911.png,"From journalists to scientists to vice presidents, share these inspiring women with your class during Women's History Month and all year long. Meet them when you read our latest blog: https://bit.ly/3JZRo71:=:https://www.booksourcebanter.com/2022/02/25/books-about-women-who-changed-the-world/"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/8941-3118556195125617.png,God bless you! #god #pinterest #facebook #positivity #thankful #socialmedia
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/89432-10159857841612276.png,Blue Smokey Swirl Glass Double Flare Plugs⁣ ⁣ Search PG-585 at www.mysticmetalsretail.com.:=:https://www.mysticmetalsretail.com/ ⁣ Or find them here: https://www.mysticmetalsretail.com/Blue-Smokey-Swirl-Glass-Double-Flare-Plugs_p_2528.html ⁣ =========================⁣ ⁣ =========================⁣ www.mysticmetalsretail.com:=:https://www.mysticmetalsretail.com/ ⁣ =========================⁣
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/91002-5707668515914440.png,"🚨🥎: SCHEDULE UPDATE - Dakota State University Softball scheduled home doubleheader with (RV) Morningside (Iowa) had been moved to Sioux City, Iowa on Monday. Game times are 1 p.m. and 3 p.m. #WeAreDSU #GoTrojans #DSUTrojanPride #DSUStrong #TrojanStrong #LoyaltoBlue #TrojanNation⚔️"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/91300-10166480408235486.png,This month we pay tribute to the generations of Asian and Pacific Islanders who have enriched America's history and are instrumental in its future success. #AAPI
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/91862-2277410932398417.png,The Focus for Health Office is closed today in honor of Juneteenth. Let us all reflect on what this holiday means and the work that still needs to be done.
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/92011-2911010202493267.png,"We are only a few days away from our Mental Health Summit. If you haven’t signed up, now is your chance! We encourage you to register with your colleagues so that you can work together as a team to make more effective changes."
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/93127-4721755947860132.png,"In an effort to ensure the health and safety of our guests, Congreso’s 2022 Gala Latina has been rescheduled to 𝗙𝗿𝗶𝗱𝗮𝘆, 𝗠𝗮𝘆 𝟲𝘁𝗵, 𝟮𝟬𝟮𝟮. We look forward to gathering in person with all health and safety precautions in place when the worst of winter is behind us. See updated sponsorship information for a chance to win a Caribbean trip! 🏖️ http://ow.ly/oHkl50HuLc7:=:https://www.congreso.net/wp-content/uploads/2021/12/2022-Gala-Latina-Buenos-Aires-Argentina-FINAL-Sponsorship-Package-Copy.pdf More Gala details to be announced – please stay tuned!"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/93297-10158758924908004.png,Great Specials and Great MLB Action All Day! Lightning vs Rangers Tonight!
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/93841-3124934141077643.png,Small Business Spotlight Thursday! . . . #BankwithBCB #CommunityStrong #YourCommunityBank #HudsonDNA #SupportLocalBusiness #BCBCommunityBank #CommunityBanking #MakingAnImpact #SmallBusinesses #Business2Business #Banking #MobileBanking #FeeFriendly #BestBankEver #DigitalBanking #MerchantServices #InnovativeTechnology #Loans
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/94958-5351044224913811.png,Delicious and filling Shrimp Quesadilla!
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/97283-10158482127511604.png,"[**Correction**] The Wilmington-Stroop Branch performance for Olohana's Polynesian Dance will be from 2 - 3pm on May 28, NOT 12 - 1pm.] All other details are the same. Please help us share this updated post to spread the word. Thanks! 🏝️ Join Olohana’s Polynesian Dance for island fun! Learn what the Aloha Spirit is and the basic steps of hula dance! Registration is required for the Wilmington-Stroop Branch performance. Register here: http://ow.ly/R6tN50J58tM:=:https://daytonmetrolibrary.evanced.info/signup/EventDetails?EventId=109183&df=list&nd=120&backTo=List&startDate=2022%2F05%2F10&endDate=2022%2F09%2F07"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/97743-10159534342582900.png,"From pizza to tacos to pork belly, these Sioux Falls chefs and restaurants are showing what they're made of. Check out the specials you can try starting Friday: https://bit.ly/3INjhhH:=:https://www.argusleader.com/story/business/2022/03/22/sioux-falls-downtown-restaurant-week-specials-dtsf-2022/9458954002/"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/98575-5435804846434490.png,"¡Si se puede! The Harvard University Law Review has named a #California-born daughter of #Mexican immigrants, 24-year-old Priscila Coronado as the first #Latina president of #Harvard Law Review! This recognition is immense in helping elevate Latinos to obtain higher positions in their career. Our programs do just that! We help empower Latinos to reach new heights with our career training and development programs to help you move forward with your goals. Read more on her accomplishment and check out our website on how you can join one of our empowerment programs today: http://ow.ly/5WyR50HM7AU:=:https://www.reuters.com/legal/legalindustry/harvard-law-review-elects-first-latina-president-2022-01-31/"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/9962-186162087070630.png,"Best chance for thunderstorms Friday will be after dinnertime. Some storms could be strong to severe. Outside of the thunder threat, Friday won't be as bright or as warm as the last couple of days."
